4,0,0,1.155e-06,1.9483e-05
5,0,0,2.656e-06,2.4988e-05
6,0,0,3.654e-06,1.6715e-05
7,0,0,1.2847e-05,2.6739e-05
8,0,0,2.9637e-05,3.9964e-05
9,0,0,0.000223109,0.000240063
10,0,0,0.00088547,0.000900519
11,0,0,0.004427697,0.004444075
12,0,0,0.015581745,0.015592974
13,0,0,0.068586663,0.068596436
14,0,0,0.470459989,0.470470771
15,0,0,2.508631714,2.508643224
4,1,0,3.8405e-05,4.7103e-05
5,1,0,6.381e-05,7.3127e-05
6,1,0,4.181e-05,5.0569e-05
7,1,0,4.7607e-05,5.6326e-05
8,1,0,7.0155e-05,7.8969e-05
9,1,0,0.000158206,0.000166611
10,1,0,0.000530558,0.000538804
11,1,0,0.002354835,0.002363045
12,1,0,0.012334136,0.012344263
13,1,0,0.065609179,0.065617329
14,1,0,0.400765607,0.400777419
15,1,0,2.597472104,2.597480325
4,2,0,0.000105422,0.000117196
5,2,0,0.000108166,0.000131752
6,2,0,9.0256e-05,9.8607e-05
7,2,0,7.2001e-05,9.8472e-05
8,2,0,0.000102098,0.000110453
9,2,0,0.000191019,0.000199759
10,2,0,0.000455171,0.000464216
11,2,0,0.001435585,0.001445998
12,2,0,0.007327455,0.007336036
13,2,0,0.035916649,0.035924999
14,2,0,0.224003254,0.224011975
15,2,0,1.32154614,1.321555592
4,3,0,0.000172271,0.000191214
5,3,0,0.000116387,0.000124685
6,3,0,0.000140649,0.000149557
7,3,0,0.000217318,0.000237863
8,3,0,0.000211402,0.000233953
9,3,0,0.00023914,0.00025376
10,3,0,0.000462019,0.000478296
11,3,0,0.001483806,0.001502068
12,3,0,0.008403113,0.008414605
13,3,0,0.037036286,0.037045327
14,3,0,0.179374773,0.179391478
15,3,0,1.004539496,1.004555228
4,4,0,0.000117766,0.000126163
5,4,0,0.000121842,0.000130051
6,4,0,0.000156631,0.0001708
7,4,0,0.000152046,0.000160927
8,4,0,0.000162608,0.000175017
9,4,0,0.000196094,0.000208981
10,4,0,0.000380468,0.000393359
11,4,0,0.001109406,0.001122302
12,4,0,0.004406878,0.004419783
13,4,0,0.022002563,0.022014391
14,4,0,0.115866923,0.115877903
15,4,0,0.7257308,0.725739653
4,5,0,0.000141228,0.00014952
5,5,0,0.000138555,0.000146636
6,5,0,0.000165551,0.00017363
7,5,0,0.000151715,0.000159815
8,5,0,0.00015773,0.000165861
9,5,0,0.00021034,0.000222081
10,5,0,0.000407386,0.000424341
11,5,0,0.000970229,0.000986816
12,5,0,0.003876191,0.003892092
13,5,0,0.022513117,0.022527981
14,5,0,0.11120237,0.111215809
15,5,0,0.658352129,0.658361436
4,6,0,0.000193558,0.000206033
5,6,0,0.000193297,0.000204492
6,6,0,0.000174367,0.000185813
7,6,0,0.000205722,0.000216254
8,6,0,0.000200037,0.000210477
9,6,0,0.000208025,0.000216053
10,6,0,0.000320145,0.000328216
11,6,0,0.000819379,0.000827501
12,6,0,0.003228879,0.003237087
13,6,0,0.014999229,0.015011131
14,6,0,0.078510806,0.078519124
15,6,0,0.490126137,0.490134654
4,7,0,0.000191779,0.000201429
5,7,0,0.000203697,0.000212738
6,7,0,0.000206619,0.000215832
7,7,0,0.000219189,0.000228421
8,7,0,0.000216384,0.000225436
9,7,0,0.000228818,0.000238039
10,7,0,0.000299797,0.000309031
11,7,0,0.00086517,0.000874502
12,7,0,0.003306125,0.003315333
13,7,0,0.01593749,0.015946582
14,7,0,0.085216642,0.085226036
15,7,0,0.489856619,0.489866324
4,8,0,0.000214219,0.000223855
5,8,0,0.000195872,0.000205311
6,8,0,0.000230629,0.000239808
7,8,0,0.000246173,0.000255603
8,8,0,0.000244057,0.00025327
9,8,0,0.00025041,0.000259539
10,8,0,0.000323477,0.00033266
11,8,0,0.000666267,0.000675558
12,8,0,0.00317855,0.003187894
13,8,0,0.015405279,0.015414337
14,8,0,0.08361537,0.08362443
15,8,0,0.478731829,0.478740975
4,9,0,0.010162589,0.010172248
5,9,0,0.014218273,0.014228012
6,9,0,0.016466543,0.016476163
7,9,0,0.021458613,0.02146849
8,9,0,0.024682421,0.024692253
9,9,0,0.027630575,0.027640127
10,9,0,0.028841649,0.028851488
11,9,0,0.032960143,0.032969915
12,9,0,0.03690844,0.0369182
13,9,0,0.04703282,0.047042738
14,9,0,0.101299147,0.101308787
15,9,0,0.495645658,0.495666631
4,10,0,0.01256258,0.01257217
5,10,0,0.000428982,0.000456808
6,10,0,0.000471921,0.000494542
7,10,0,0.000363233,0.000373684
8,10,0,0.000454814,0.000475658
9,10,0,0.00050878,0.000530296
10,10,0,0.000514643,0.000529935
11,10,0,0.001049907,0.001064753
12,10,0,0.002970365,0.002984436
13,10,0,0.014782706,0.014798014
14,10,0,0.076268514,0.076283707
15,10,0,0.451139725,0.451150903
4,11,0,0.000251006,0.000261491
5,11,0,0.000258844,0.000269202
6,11,0,0.000271568,0.000282631
7,11,0,0.000258725,0.000269949
8,11,0,0.00031012,0.000321497
9,11,0,0.000989744,0.001000553
10,11,0,0.000393182,0.000403538
11,11,0,0.000799004,0.00081075
12,11,0,0.002657256,0.00266785
13,11,0,0.011335008,0.011345529
14,11,0,0.054256366,0.054266925
15,11,0,0.48036858,0.480379036
4,12,0,0.000301609,0.000310144
5,12,0,0.000321694,0.00033427
6,12,0,0.000291934,0.000300217
7,12,0,0.000337263,0.000345613
8,12,0,0.00036698,0.000375227
9,12,0,0.000370447,0.000378799
10,12,0,0.000433093,0.000441363
11,12,0,0.001076187,0.001084309
12,12,0,0.002495239,0.002503487
13,12,0,0.017713237,0.017721343
14,12,0,0.049357331,0.049365678
15,12,0,0.280752607,0.280760728
4,13,0,0.000274315,0.000282518
5,13,0,0.00027332,0.000281395
6,13,0,0.000286704,0.000294908
7,13,0,0.000303553,0.000311682
8,13,0,0.000309272,0.000317373
9,13,0,0.000336016,0.000344179
10,13,0,0.000411168,0.000419281
11,13,0,0.000729609,0.000737784
12,13,0,0.002106936,0.002115069
13,13,0,0.009269961,0.009278157
14,13,0,0.048272722,0.0482808
15,13,0,0.26418343,0.264191571
4,14,0,0.000301175,0.000309238
5,14,0,0.000294499,0.000302623
6,14,0,0.000295534,0.000303636
7,14,0,0.000354763,0.000362854
8,14,0,0.000350581,0.000358652
9,14,0,0.000341469,0.000349563
10,14,0,0.000428003,0.000436145
11,14,0,0.000987988,0.000996023
12,14,0,0.002261813,0.00226994
13,14,0,0.010696231,0.010704325
14,14,0,0.048017601,0.048025752
15,14,0,0.277831025,0.277839034
4,15,0,0.012428989,0.012437139
5,15,0,0.014521363,0.014529488
6,15,0,0.018032731,0.01804091
7,15,0,0.020974636,0.02098274
8,15,0,0.022324626,0.02233263
9,15,0,0.027345296,0.027353521
10,15,0,0.029258738,0.029267002
11,15,0,0.03255184,0.032559965
12,15,0,0.036783927,0.036792127
13,15,0,0.040219206,0.040227255
14,15,0,0.070233739,0.070242065
15,15,0,0.28962838,0.289636683
4,16,0,0.012504453,0.012512793
5,16,0,0.01559365,0.015601911
6,16,0,0.028035365,0.028043486
7,16,0,0.042860993,0.042870172
8,16,0,0.049708678,0.049717864
9,16,0,0.05730903,0.05731859
10,16,0,0.060719113,0.060728926
11,16,0,0.068344441,0.06835408
12,16,0,0.07593361,0.075943271
13,16,0,0.090526363,0.090536062
14,16,0,0.158767063,0.158776872
15,16,0,0.53322746,0.533236817
4,0,1,6.56e-07,9.915e-06
5,0,1,1.139e-06,1.0279e-05
6,0,1,2.773e-06,1.1996e-05
7,0,1,9.603e-06,1.8768e-05
8,0,1,3.4181e-05,4.3463e-05
9,0,1,0.000143334,0.000152767
10,0,1,0.000558683,0.000567917
11,0,1,0.002680386,0.002689539
12,0,1,0.013727959,0.013737117
13,0,1,0.071685955,0.071695406
14,0,1,0.43308252,0.433091973
15,0,1,2.59934126,2.599350643
4,1,1,4.0266e-05,5.033e-05
5,1,1,7.952e-05,9.8323e-05
6,1,1,8.1332e-05,9.8936e-05
7,1,1,7.469e-05,9.0182e-05
8,1,1,0.000146,0.000165551
9,1,1,0.00030872,0.000326209
10,1,1,0.001212423,0.001231901
11,1,1,0.004710754,0.004728039
12,1,1,0.023067229,0.023084621
13,1,1,0.08666344,0.086676961
14,1,1,0.425935758,0.425946856
15,1,1,2.562603076,2.562621279
4,2,1,0.0001066,0.00011492
5,2,1,0.000102387,0.000110558
6,2,1,9.7278e-05,0.000105318
7,2,1,9.2414e-05,0.000100472
8,2,1,0.000121311,0.000129304
9,2,1,0.00016888,0.000176904
10,2,1,0.000393963,0.000402257
11,2,1,0.001339762,0.001347864
12,2,1,0.006626156,0.006634335
13,2,1,0.033648689,0.033656758
14,2,1,0.205355731,0.205363788
15,2,1,1.246401059,1.246409528
4,3,1,0.000127309,0.000136138
5,3,1,0.000108734,0.00011684
6,3,1,0.000111743,0.000122026
7,3,1,9.2814e-05,0.000101582
8,3,1,0.000125125,0.000134368
9,3,1,0.000173498,0.000206083
10,3,1,0.000315692,0.000324632
11,3,1,0.00115266,0.001160755
12,3,1,0.00433823,0.0043464
13,3,1,0.026811816,0.026819946
14,3,1,0.144016763,0.14402548
15,3,1,0.862336403,0.862344474
4,4,1,0.000147893,0.000156359
5,4,1,0.000123458,0.000131505
6,4,1,0.000137076,0.000145195
7,4,1,0.000136647,0.000145387
8,4,1,0.000165888,0.000173942
9,4,1,0.000216017,0.000224132
10,4,1,0.000290514,0.000298674
11,4,1,0.000841668,0.000849997
12,4,1,0.004126247,0.004134313
13,4,1,0.020622085,0.020630245
14,4,1,0.111655063,0.111663245
15,4,1,0.668060802,0.668069214
4,5,1,0.00015623,0.000165293
5,5,1,0.000253099,0.000270659
6,5,1,0.000225075,0.000239667
7,5,1,0.000148804,0.000156989
8,5,1,0.0002071,0.000219668
9,5,1,0.000194702,0.000202764
10,5,1,0.000295669,0.000314633
11,5,1,0.000841776,0.000850039
12,5,1,0.003140465,0.003148681
13,5,1,0.015297807,0.015306061
14,5,1,0.102136581,0.102146114
