4,0,0,6.5942e-05,8.5386e-05
5,0,0,6.8065e-05,8.7148e-05
6,0,0,8.357e-05,0.000102685
7,0,0,0.000151476,0.000169671
8,0,0,0.000553074,0.000576828
9,0,0,0.002376359,0.002398443
10,0,0,0.009594111,0.009616183
11,0,0,0.048393218,0.04841496
12,0,0,0.159673647,0.159689773
13,0,0,0.979498292,0.979509273
14,0,0,5.130609119,5.130617601
4,1,0,4.9344e-05,5.8385e-05
5,1,0,5.6493e-05,6.4989e-05
6,1,0,0.000121568,0.000134971
7,1,0,0.000214634,0.000228265
8,1,0,0.000480156,0.000493611
9,1,0,0.001795677,0.001810007
10,1,0,0.007215743,0.007230866
11,1,0,0.033261209,0.03327544
12,1,0,0.116817581,0.116829405
13,1,0,0.863969282,0.863977922
14,1,0,5.296043378,5.296051786
4,2,0,0.000170867,0.00017996
5,2,0,0.000167231,0.000175653
6,2,0,0.000203314,0.000211819
7,2,0,0.000241087,0.000249624
8,2,0,0.000389557,0.000401432
9,2,0,0.001038359,0.001047137
10,2,0,0.003812254,0.003823412
11,2,0,0.015692483,0.015701461
12,2,0,0.078714786,0.07872381
13,2,0,0.511004395,0.511013053
14,2,0,2.959119518,2.959130615
4,3,0,0.000139918,0.000148363
5,3,0,0.000188188,0.000196807
6,3,0,0.000191456,0.000200005
7,3,0,0.000263747,0.000282943
8,3,0,0.000340792,0.00034936
9,3,0,0.000906762,0.000915313
10,3,0,0.00291382,0.002922562
11,3,0,0.013165366,0.01317397
12,3,0,0.055122782,0.055131543
13,3,0,0.363898021,0.363906671
14,3,0,2.219273207,2.21928194
4,4,0,0.000130008,0.00014223
5,4,0,0.000249948,0.000262198
6,4,0,0.000179479,0.000192403
7,4,0,0.000278763,0.000291577
8,4,0,0.000351807,0.000364825
9,4,0,0.000724436,0.000736799
10,4,0,0.002360302,0.002372732
11,4,0,0.010088293,0.010100135
12,4,0,0.042268771,0.042277657
13,4,0,0.254076612,0.254085387
14,4,0,1.503063291,1.50307179
4,5,0,0.00014033,0.00014889
5,5,0,0.000224814,0.000234902
6,5,0,0.000167037,0.000175534
7,5,0,0.000282801,0.000291456
8,5,0,0.000344084,0.000352781
9,5,0,0.000604918,0.000613498
10,5,0,0.001487518,0.001496687
11,5,0,0.008302425,0.008321749
12,5,0,0.041289104,0.04129821
13,5,0,0.234663311,0.234672665
14,5,0,1.537070318,1.537084868
4,6,0,0.000150217,0.000158719
5,6,0,0.000173121,0.00018173
6,6,0,0.000252198,0.000260649
7,6,0,0.000260178,0.000268742
8,6,0,0.000475843,0.00048445
9,6,0,0.00062791,0.000636468
10,6,0,0.001673856,0.001682487
11,6,0,0.006627632,0.006636392
12,6,0,0.029791964,0.029800947
13,6,0,0.221966609,0.221975113
14,6,0,1.450326231,1.450335277
4,7,0,0.000167758,0.000176288
5,7,0,0.000209121,0.000217605
6,7,0,0.000211024,0.000219595
7,7,0,0.000263905,0.000272447
8,7,0,0.000442327,0.000451017
9,7,0,0.0006151,0.00062372
10,7,0,0.00211073,0.002119591
11,7,0,0.007583315,0.007592087
12,7,0,0.028007837,0.028016546
13,7,0,0.161531776,0.161540518
14,7,0,0.965786438,0.9657949
4,8,0,0.000192655,0.000201251
5,8,0,0.000224146,0.000232728
6,8,0,0.000255317,0.000263867
7,8,0,0.000298564,0.000307207
8,8,0,0.000375599,0.00038466
9,8,0,0.000815486,0.00082405
10,8,0,0.001842622,0.001851166
11,8,0,0.00624132,0.006250015
12,8,0,0.028325624,0.028334887
13,8,0,0.164869298,0.164877878
14,8,0,0.911324051,0.911332652
4,9,0,0.000196502,0.000204972
5,9,0,0.000241797,0.000250813
6,9,0,0.000233231,0.000241739
7,9,0,0.000318206,0.00032689
8,9,0,0.000394774,0.000403384
9,9,0,0.000660036,0.000671136
10,9,0,0.001481031,0.001492116
11,9,0,0.006173543,0.006184538
12,9,0,0.029515293,0.029524005
13,9,0,0.148522335,0.148530985
14,9,0,1.010401987,1.010413851
4,10,0,0.000265949,0.000278788
5,10,0,0.000292955,0.000305907
6,10,0,0.000310801,0.000324192
7,10,0,0.000377785,0.000392135
8,10,0,0.000538386,0.000551374
9,10,0,0.000729905,0.000742872
10,10,0,0.001796417,0.001809697
11,10,0,0.006453848,0.006467264
12,10,0,0.029597884,0.029610579
13,10,0,0.151738907,0.151749971
14,10,0,0.94575732,0.945765807
4,11,0,0.000250996,0.000259725
5,11,0,0.000287991,0.000296597
6,11,0,0.000270341,0.000279013
7,11,0,0.000353802,0.000362562
8,11,0,0.000450621,0.000459457
9,11,0,0.000754539,0.000763474
10,11,0,0.002608982,0.002617958
11,11,0,0.006264705,0.006273481
12,11,0,0.043638485,0.043647599
13,11,0,0.165035968,0.165044559
14,11,0,0.936457914,0.936466479
4,12,0,0.000277527,0.000286174
5,12,0,0.000320899,0.00032955
6,12,0,0.000325106,0.000333813
7,12,0,0.000431267,0.000439935
8,12,0,0.000435157,0.0004438
9,12,0,0.000786159,0.000794781
10,12,0,0.001734013,0.00174303
11,12,0,0.005380527,0.0053892
12,12,0,0.032728308,0.032736884
13,12,0,0.152988866,0.152997441
14,12,0,0.953907955,0.953917062
4,13,0,0.00029141,0.000299983
5,13,0,0.000267228,0.000275951
6,13,0,0.000321439,0.000330194
7,13,0,0.000415024,0.000424308
8,13,0,0.001039914,0.001048604
9,13,0,0.000798656,0.000807296
10,13,0,0.001533314,0.001542017
11,13,0,0.006672278,0.006680985
12,13,0,0.027981312,0.027990128
13,13,0,0.156401936,0.156410579
14,13,0,0.991564699,0.991573241
4,14,0,0.000244362,0.000252895
5,14,0,0.00029188,0.000300254
6,14,0,0.000432713,0.000451485
7,14,0,0.000595384,0.000614174
8,14,0,0.000614633,0.000632218
9,14,0,0.000977889,0.000995651
10,14,0,0.00256825,0.002584941
11,14,0,0.010685237,0.010701146
12,14,0,0.03402703,0.034041656
13,14,0,0.156018658,0.156032979
14,14,0,0.943274447,0.943285549
