7,0,3,1.0954e-05,2.1843e-05
8,0,3,3.8115e-05,4.9161e-05
9,0,3,0.000209271,0.000224286
10,0,3,0.000933326,0.000948998
11,0,3,0.00412776,0.004142912
12,0,3,0.025492321,0.025511799
13,0,3,0.098246894,0.098262745
14,0,3,0.499254056,0.499264933
4,1,3,4.5947e-05,5.6475e-05
5,1,3,4.3007e-05,5.3623e-05
6,1,3,4.6419e-05,5.7479e-05
7,1,3,7.5953e-05,9.0402e-05
8,1,3,0.000132001,0.000148979
9,1,3,0.000303535,0.000319309
10,1,3,0.001062939,0.001080617
11,1,3,0.00421201,0.004227185
12,1,3,0.019585237,0.019599623
13,1,3,0.087480433,0.087492943
14,1,3,0.491762981,0.491773686
4,2,3,0.000110086,0.00011833
5,2,3,0.000106759,0.000114924
6,2,3,9.2187e-05,0.000103216
7,2,3,0.00014542,0.000163239
8,2,3,0.000204013,0.000223076
9,2,3,0.000315687,0.000333739
10,2,3,0.000640586,0.000656824
11,2,3,0.001828788,0.001845221
12,2,3,0.008454544,0.008470032
13,2,3,0.055096197,0.055115673
14,2,3,0.220748247,0.220761981
4,3,3,0.00011913,0.000130349
5,3,3,0.0001102,0.000121364
6,3,3,0.000108807,0.000120169
7,3,3,0.000121371,0.000132724
8,3,3,0.00014992,0.000162277
9,3,3,0.000197764,0.000210662
10,3,3,0.000378344,0.000391958
11,3,3,0.00120359,0.00121747
12,3,3,0.005471218,0.005484812
13,3,3,0.033677609,0.033696715
14,3,3,0.161601635,0.161620376
4,4,3,0.000109928,0.000120253
5,4,3,0.000124819,0.000135644
6,4,3,0.000148655,0.000164368
7,4,3,0.000189767,0.000208779
8,4,3,0.000173482,0.000190275
9,4,3,0.000227465,0.00024346
10,4,3,0.000390102,0.000406177
11,4,3,0.001158446,0.001174522
12,4,3,0.005807119,0.005828275
13,4,3,0.027174352,0.027193926
14,4,3,0.125265777,0.125281836
4,5,3,0.000126064,0.000136486
5,5,3,0.00011736,0.000127852
6,5,3,0.000145907,0.000156987
7,5,3,0.000125795,0.000136885
8,5,3,0.000151945,0.000163039
9,5,3,0.000173006,0.000184751
10,5,3,0.000302568,0.000314221
11,5,3,0.001108318,0.001117547
12,5,3,0.004250394,0.004258875
13,5,3,0.020344755,0.0203533
14,5,3,0.108562494,0.10857105
4,6,3,0.000146833,0.000154989
5,6,3,0.000135723,0.000143924
6,6,3,0.000180537,0.000195442
7,6,3,0.000173669,0.00018793
8,6,3,0.000181188,0.000195677
9,6,3,0.000232455,0.000247282
10,6,3,0.000308384,0.000322805
11,6,3,0.000968704,0.000983125
12,6,3,0.004298181,0.00431472
13,6,3,0.021026199,0.021041789
14,6,3,0.101228322,0.101241935
4,7,3,0.000149257,0.000159857
5,7,3,0.000162036,0.000173315
6,7,3,0.000161703,0.000173946
7,7,3,0.000173244,0.000185155
8,7,3,0.000179076,0.000191201
9,7,3,0.000249402,0.000261692
10,7,3,0.000317168,0.000329348
11,7,3,0.000726194,0.000738091
12,7,3,0.002926244,0.002938133
13,7,3,0.018977324,0.018989134
14,7,3,0.083612984,0.083628576
4,0,4,5.67e-07,1.2184e-05
5,0,4,1.055e-06,1.0138e-05
6,0,4,2.973e-06,1.4217e-05
7,0,4,1.0928e-05,2.2088e-05
8,0,4,3.8292e-05,4.9425e-05
9,0,4,0.000158904,0.000170837
10,0,4,0.000640105,0.000651355
11,0,4,0.003011088,0.003022368
12,0,4,0.015530599,0.015542837
13,0,4,0.086114525,0.086126609
14,0,4,0.498436463,0.498447287
4,1,4,4.5482e-05,5.6147e-05
5,1,4,5.0059e-05,6.9506e-05
6,1,4,5.2496e-05,6.3832e-05
7,1,4,5.5377e-05,6.6907e-05
8,1,4,6.5067e-05,7.4326e-05
9,1,4,0.000374603,0.000394003
10,1,4,0.001284354,0.001304466
11,1,4,0.005339414,0.005357664
12,1,4,0.028455276,0.028476113
13,1,4,0.105242552,0.105259814
14,1,4,0.500664647,0.500677087
4,2,4,0.000137858,0.000152081
5,2,4,0.000131897,0.000145499
6,2,4,0.000164347,0.000183939
7,2,4,0.000190839,0.000208881
8,2,4,0.000183705,0.000201893
9,2,4,0.000306938,0.000324248
10,2,4,0.000756423,0.000772515
11,2,4,0.002670298,0.002687027
12,2,4,0.012560988,0.012577609
13,2,4,0.055776138,0.055791204
14,2,4,0.25374747,0.253758859
4,3,4,0.000111942,0.000123561
5,3,4,0.000122437,0.000133541
6,3,4,0.000123816,0.000135204
7,3,4,0.000130894,0.00014329
8,3,4,0.000164728,0.000180245
9,3,4,0.0002224,0.000237594
10,3,4,0.000467892,0.000484357
11,3,4,0.001440338,0.001457233
12,3,4,0.006891391,0.006907449
13,3,4,0.039666706,0.039679057
14,3,4,0.163162935,0.163179719
4,4,4,0.00014014,0.000150437
5,4,4,0.000115696,0.000126153
6,4,4,0.000138659,0.000149119
7,4,4,0.000129195,0.000139746
8,4,4,0.00013794,0.000148784
9,4,4,0.000189766,0.000200618
10,4,4,0.000370985,0.000387775
11,4,4,0.001002314,0.001017982
12,4,4,0.004998767,0.005014711
13,4,4,0.025107048,0.025121449
14,4,4,0.130630317,0.130642658
4,5,4,0.000132996,0.000143394
5,5,4,0.000126839,0.000137373
6,5,4,0.00012911,0.000139619
7,5,4,0.000123773,0.000134286
8,5,4,0.000173201,0.00018902
9,5,4,0.000243876,0.000261523
10,5,4,0.000362577,0.000379378
11,5,4,0.001066145,0.001083057
12,5,4,0.00506787,0.005087304
13,5,4,0.023649483,0.023668913
14,5,4,0.112656991,0.112672905
4,6,4,0.000152823,0.000163313
5,6,4,0.000149308,0.000161112
6,6,4,0.000158692,0.000169957
7,6,4,0.000156314,0.000167362
8,6,4,0.000187545,0.000199566
9,6,4,0.000214262,0.000226148
10,6,4,0.000349155,0.00036084
11,6,4,0.000989706,0.001001354
12,6,4,0.004190944,0.004207594
13,6,4,0.020680246,0.020696008
14,6,4,0.09052091,0.090535432
4,7,4,0.000161931,0.000172599
5,7,4,0.000170316,0.000181386
6,7,4,0.000164181,0.000174805
7,7,4,0.00015895,0.00017727
8,7,4,0.000173152,0.000184237
9,7,4,0.000231455,0.000242596
10,7,4,0.00029446,0.000305729
11,7,4,0.001020429,0.001036848
12,7,4,0.004170665,0.004186324
13,7,4,0.02011243,0.020127364
14,7,4,0.089187371,0.089200615
4,0,5,5.8e-07,1.1321e-05
5,0,5,1.358e-06,1.2148e-05
6,0,5,3.067e-06,1.3816e-05
7,0,5,1.0852e-05,2.1638e-05
8,0,5,3.8489e-05,5.7943e-05
9,0,5,0.000159247,0.000170614
10,0,5,0.000653985,0.000665365
11,0,5,0.003015968,0.003027406
12,0,5,0.015532503,0.015543918
13,0,5,0.085010124,0.085021444
14,0,5,0.497851014,0.497861843
4,1,5,5.1161e-05,6.4101e-05
5,1,5,5.4845e-05,6.8013e-05
6,1,5,5.5173e-05,6.8198e-05
7,1,5,6.8757e-05,8.1843e-05
8,1,5,9.8615e-05,0.000111192
9,1,5,0.000243906,0.000256706
10,1,5,0.000829733,0.000842744
11,1,5,0.003804045,0.003817893
12,1,5,0.018739417,0.018761869
13,1,5,0.087460966,0.087473497
14,1,5,0.475952946,0.475963418
4,2,5,0.000101834,0.000110042
5,2,5,0.0001131,0.000121372
6,2,5,0.000108369,0.000116548
7,2,5,0.000122202,0.000130548
8,2,5,0.000127423,0.000135794
9,2,5,0.000216958,0.000225332
10,2,5,0.000505098,0.000513445
11,2,5,0.002021605,0.002042192
12,2,5,0.009465014,0.009483934
13,2,5,0.052439561,0.052456352
14,2,5,0.221276318,0.221289108
4,3,5,0.000135806,0.000151458
5,3,5,0.000158022,0.000175778
6,3,5,0.000142301,0.000159841
7,3,5,0.000106117,0.000114456
8,3,5,0.000104817,0.00011326
9,3,5,0.000168958,0.000177316
10,3,5,0.000365164,0.000374246
11,3,5,0.001189564,0.001197957
12,3,5,0.005369984,0.00537844
13,3,5,0.029561052,0.029569689
14,3,5,0.158402837,0.158415789
4,4,5,9.609e-05,0.000104186
5,4,5,0.000103334,0.000111314
6,4,5,0.000113333,0.000122083
7,4,5,0.000118102,0.000126371
8,4,5,0.000107279,0.000115413
9,4,5,0.000186937,0.000195092
10,4,5,0.000299986,0.000309619
11,4,5,0.001014923,0.00102318
12,4,5,0.004583668,0.004592282
13,4,5,0.022258958,0.022267188
14,4,5,0.112036243,0.112044461
4,5,5,0.000109384,0.000117548
5,5,5,0.000110364,0.000118591
6,5,5,0.000121436,0.000130098
7,5,5,0.000109841,0.000117952
8,5,5,0.000114527,0.000122739
9,5,5,0.000166895,0.000175231
10,5,5,0.000337166,0.00035291
11,5,5,0.000936466,0.000944879
12,5,5,0.00437901,0.004387214
13,5,5,0.023838218,0.023846501
14,5,5,0.109001428,0.109010211
4,6,5,0.000124627,0.000132811
5,6,5,0.000132355,0.000140546
6,6,5,0.000149477,0.000157537
7,6,5,0.00013357,0.000141722
8,6,5,0.000139377,0.000147677
9,6,5,0.00017049,0.000178868
10,6,5,0.000309238,0.000317452
11,6,5,0.000818277,0.000826436
12,6,5,0.004611007,0.004630587
13,6,5,0.022348074,0.022365825
14,6,5,0.088701286,0.088716169
4,7,5,0.000139933,0.000150256
5,7,5,0.000153547,0.00016395
6,7,5,0.000153412,0.00016506
7,7,5,0.000148719,0.000159096
8,7,5,0.000174188,0.000193743
9,7,5,0.000210712,0.00022427
10,7,5,0.000334674,0.000347584
11,7,5,0.000780389,0.000799724
12,7,5,0.002945781,0.002963686
13,7,5,0.014297613,0.014314614
14,7,5,0.075366406,0.075381473
4,0,6,5.19e-07,1.1052e-05
5,0,6,1.371e-06,2.1798e-05
6,0,6,3.073e-06,1.3815e-05
7,0,6,1.0974e-05,2.1618e-05
8,0,6,3.8301e-05,4.9106e-05
9,0,6,0.000199622,0.000213768
10,0,6,0.000844882,0.000858944
11,0,6,0.003934768,0.003949104
12,0,6,0.018656309,0.018670104
13,0,6,0.086313641,0.086326251
14,0,6,0.498953721,0.49896439
4,1,6,4.2294e-05,5.2868e-05
5,1,6,4.4479e-05,5.5659e-05
6,1,6,4.6678e-05,5.7709e-05
7,1,6,6.2864e-05,7.5441e-05
8,1,6,9.5184e-05,0.000107754
9,1,6,0.000222117,0.000234157
10,1,6,0.001009454,0.001025024
11,1,6,0.002421718,0.002431529
12,1,6,0.026784258,0.02680394
13,1,6,0.102575125,0.102591295
14,1,6,0.497816677,0.497827302
4,2,6,0.00011498,0.000125573
5,2,6,0.000127815,0.000138355
6,2,6,0.000132123,0.000144702
7,2,6,0.000147144,0.00015954
8,2,6,0.000164688,0.00017702
9,2,6,0.000257077,0.000269366
10,2,6,0.000667208,0.000679267
11,2,6,0.002261983,0.002274253
12,2,6,0.011350067,0.011362324
13,2,6,0.052218407,0.052229603
14,2,6,0.258041365,0.258052393
4,3,6,0.000119875,0.000130416
5,3,6,0.000106936,0.000117419
6,3,6,0.000109144,0.000119858
7,3,6,0.000121469,0.000133062
8,3,6,0.000183365,0.000197789
9,3,6,0.000240389,0.000262877
10,3,6,0.000572614,0.000586892
11,3,6,0.001571095,0.001584843
12,3,6,0.007919024,0.007932855
13,3,6,0.037350285,0.037362882
14,3,6,0.180540394,0.18055368
4,4,6,0.000129184,0.000139814
5,4,6,0.000124857,0.000135668
6,4,6,0.000161766,0.000172551
7,4,6,0.00013654,0.000147736
8,4,6,0.000146688,0.000158347
9,4,6,0.000212172,0.000223894
10,4,6,0.000448151,0.000459599
11,4,6,0.001233452,0.0012452
12,4,6,0.005594161,0.005605944
13,4,6,0.030853978,0.030870309
14,4,6,0.141961521,0.141974772
4,5,6,0.000125337,0.000136051
5,5,6,0.000125992,0.000136674
6,5,6,0.000156215,0.000168121
7,5,6,0.000140979,0.000152858
8,5,6,0.000162852,0.000175168
9,5,6,0.00019551,0.000207436
10,5,6,0.00043321,0.000447
11,5,6,0.001048712,0.00106302
12,5,6,0.004780502,0.004794589
13,5,6,0.021359329,0.021374992
14,5,6,0.110540658,0.110555343
4,6,6,0.00014953,0.00016023
5,6,6,0.000169193,0.000181912
6,6,6,0.000211125,0.000224296
7,6,6,0.000173362,0.000186479
8,6,6,0.000201222,0.000214449
9,6,6,0.000253231,0.000266365
10,6,6,0.00035946,0.000372637
11,6,6,0.001088269,0.00110147
12,6,6,0.004871648,0.004894304
13,6,6,0.022941458,0.02296257
14,6,6,0.104564136,0.104581334
4,7,6,0.000211283,0.000226373
5,7,6,0.000206749,0.00022265
6,7,6,0.000207437,0.000223452
7,7,6,0.000188765,0.000204536
8,7,6,0.000245556,0.000262602
9,7,6,0.000289598,0.000310632
10,7,6,0.000402278,0.000422005
11,7,6,0.000988945,0.001008558
12,7,6,0.003835215,0.00385647
13,7,6,0.020973242,0.020992981
14,7,6,0.096339201,0.096359928
4,0,7,5.95e-07,1.2746e-05
5,0,7,1.538e-06,1.4006e-05
6,0,7,3.532e-06,1.6067e-05
7,0,7,1.3368e-05,2.6433e-05
8,0,7,4.9786e-05,6.3748e-05
9,0,7,0.000209949,0.000224427
10,0,7,0.000893882,0.000908555
11,0,7,0.004615034,0.004631595
12,0,7,0.021442991,0.021458516
13,0,7,0.095410785,0.095425671
14,0,7,0.498847268,0.498857917
4,1,7,4.2069e-05,5.2643e-05
5,1,7,4.2741e-05,5.3318e-05
6,1,7,5.1624e-05,6.3632e-05
7,1,7,6.0292e-05,8.4534e-05
8,1,7,9.1565e-05,0.000103781
9,1,7,0.000256431,0.000270194
10,1,7,0.001283662,0.001303277
11,1,7,0.005347066,0.005365425
12,1,7,0.030241221,0.030263799
13,1,7,0.105241677,0.105259341
14,1,7,0.497989728,0.498000387
4,2,7,0.00010461,0.000115329
5,2,7,0.00015614,0.000172123
6,2,7,0.000157466,0.000173579
7,2,7,0.000174705,0.000189795
8,2,7,0.000199503,0.000214566
9,2,7,0.000328091,0.000346145
10,2,7,0.000901651,0.000924204
11,2,7,0.003280197,0.003301101
12,2,7,0.014127657,0.014147215
13,2,7,0.061402277,0.061419832
14,2,7,0.251223432,0.251235545
4,3,7,0.00010634,0.000117989
5,3,7,0.000150406,0.000161969
6,3,7,0.000123872,0.000135468
7,3,7,0.000128416,0.000140207
8,3,7,0.000151288,0.000163374
9,3,7,0.000244092,0.000262016
10,3,7,0.000519086,0.00053646
11,3,7,0.001724566,0.001741668
12,3,7,0.00804364,0.008059807
13,3,7,0.037712652,0.037728207
14,3,7,0.184074718,0.184094037
4,4,7,0.000128997,0.000139462
5,4,7,0.000118821,0.000129704
6,4,7,0.000122707,0.000133644
7,4,7,0.000136739,0.000149148
8,4,7,0.000148085,0.000160616
9,4,7,0.000206126,0.00021937
10,4,7,0.000448588,0.000463475
11,4,7,0.001536645,0.001551253
12,4,7,0.005619744,0.005634367
13,4,7,0.029339601,0.029353904
14,4,7,0.133900767,0.133914924
4,5,7,0.000118978,0.000129455
5,5,7,0.00013509,0.000146856
6,5,7,0.000136273,0.000148012
7,5,7,0.000141836,0.000154129
8,5,7,0.000157577,0.000170085
9,5,7,0.000186678,0.000199323
10,5,7,0.000293669,0.000306118
11,5,7,0.000827807,0.000840406
12,5,7,0.004495012,0.004508243
13,5,7,0.021182991,0.021196478
14,5,7,0.107393964,0.107406234
4,6,7,0.000162244,0.000172649
5,6,7,0.000180815,0.00019288
6,6,7,0.000155772,0.000167227
7,6,7,0.000171755,0.000183313
8,6,7,0.00022496,0.00024023
9,6,7,0.000224141,0.00023865
10,6,7,0.00037806,0.000392687
11,6,7,0.000948352,0.000963756
12,6,7,0.00392404,0.003943702
13,6,7,0.021313935,0.02132842
14,6,7,0.088169517,0.088182943
4,7,7,0.000153189,0.000163699
5,7,7,0.000147625,0.000158313
6,7,7,0.000164519,0.000175261
7,7,7,0.000192061,0.000213253
8,7,7,0.000212975,0.000226807
9,7,7,0.000260382,0.00027432
10,7,7,0.000363764,0.000377854
11,7,7,0.000837321,0.000851644
12,7,7,0.003219466,0.0032339
13,7,7,0.015833582,0.01584733
14,7,7,0.079806189,0.079818914
4,0,8,7.65e-07,1.531e-05
5,0,8,1.667e-06,1.566e-05
6,0,8,2.291e-06,1.1514e-05
7,0,8,1.3538e-05,2.7047e-05
8,0,8,5.5872e-05,7.1572e-05
9,0,8,0.000231853,0.000247474
10,0,8,0.001300982,0.001322117
11,0,8,0.005229639,0.005248839
12,0,8,0.023790711,0.023808209
13,0,8,0.095161909,0.095176897
14,0,8,0.499113791,0.499124543
4,1,8,6.2212e-05,7.7117e-05
5,1,8,6.1187e-05,7.559e-05
6,1,8,7.4039e-05,8.9291e-05
7,1,8,7.9975e-05,9.5217e-05
8,1,8,0.000126109,0.000141448
9,1,8,0.000287291,0.00030294
10,1,8,0.000993996,0.001009673
11,1,8,0.005690891,0.005718115
12,1,8,0.02438459,0.02440308
13,1,8,0.095272781,0.095293955
14,1,8,0.498133326,0.49814404
4,2,8,0.00012458,0.00013534
5,2,8,0.00011509,0.000125942
6,2,8,0.0001213,0.000132661
7,2,8,0.000138191,0.000149239
8,2,8,0.000171215,0.000182937
9,2,8,0.000249001,0.000260533
10,2,8,0.000607607,0.000619555
11,2,8,0.002274838,0.002286156
12,2,8,0.010372153,0.010383583
13,2,8,0.052314786,0.052326309
14,2,8,0.254999379,0.255010503
4,3,8,9.1316e-05,9.9725e-05
5,3,8,9.7104e-05,0.00010537
6,3,8,0.000109502,0.000117804
7,3,8,0.000105779,0.000114002
8,3,8,0.000135843,0.000149136
9,3,8,0.000229051,0.000244013
10,3,8,0.000449305,0.000464429
11,3,8,0.001360957,0.001375178
12,3,8,0.006550447,0.006564009
13,3,8,0.030923369,0.030936517
14,3,8,0.161922499,0.16193403
4,4,8,0.000118453,0.000128728
5,4,8,9.4884e-05,0.000105278
6,4,8,0.000106403,0.00011465
7,4,8,0.000108687,0.000116775
8,4,8,0.000127683,0.000138481
9,4,8,0.000448683,0.000460892
10,4,8,0.000454487,0.000468721
11,4,8,0.00120827,0.001222561
12,4,8,0.005373554,0.005387785
13,4,8,0.024981653,0.024995242
14,4,8,0.131366469,0.131378269
4,5,8,0.000148036,0.000158526
