7,5,2,0.000298136,0.000312859
8,5,2,0.000347002,0.000356228
9,5,2,0.001197896,0.001206816
10,5,2,0.002260291,0.002270759
11,5,2,0.008299513,0.008309781
12,5,2,0.041460852,0.041469835
13,5,2,0.2426334,0.242641946
14,5,2,1.637137537,1.637146253
4,6,2,0.000203182,0.000212865
5,6,2,0.000236218,0.000245747
6,6,2,0.00022971,0.00023924
7,6,2,0.000311869,0.00032151
8,6,2,0.000359062,0.000368562
9,6,2,0.000665207,0.000674931
10,6,2,0.001512991,0.001522655
11,6,2,0.005436001,0.00544563
12,6,2,0.025897182,0.025906872
13,6,2,0.248793549,0.248803294
14,6,2,1.50755772,1.507567287
4,7,2,0.000217722,0.00022749
5,7,2,0.000224627,0.000234164
6,7,2,0.000266556,0.000276249
7,7,2,0.000329014,0.000338808
8,7,2,0.000409659,0.000419293
9,7,2,0.000682012,0.000691752
10,7,2,0.001518695,0.001528405
11,7,2,0.005501512,0.005511458
12,7,2,0.026009694,0.02601938
13,7,2,0.151730113,0.1517391
14,7,2,1.01387283,1.013884073
4,8,2,0.000244034,0.000253973
5,8,2,0.000266857,0.000277543
6,8,2,0.000289626,0.000299888
7,8,2,0.000323656,0.00033365
8,8,2,0.000429788,0.000439608
9,8,2,0.00070363,0.000714173
10,8,2,0.001578078,0.001587672
11,8,2,0.008734856,0.008745586
12,8,2,0.028891771,0.02890642
13,8,2,0.15333744,0.1533466
14,8,2,0.934359785,0.934369406
4,9,2,0.004657657,0.004667532
5,9,2,0.004808911,0.004818563
6,9,2,0.004812404,0.004822224
7,9,2,0.004820566,0.00483022
8,9,2,0.004710454,0.004721234
9,9,2,0.005001362,0.005011041
10,9,2,0.006060526,0.0060701
11,9,2,0.009094252,0.009104125
12,9,2,0.030547169,0.030556617
13,9,2,0.156043039,0.156052896
14,9,2,1.009608504,1.009618632
4,10,2,0.00479878,0.004808469
5,10,2,0.004803525,0.004812984
6,10,2,0.004823892,0.004833231
7,10,2,0.004953956,0.004963532
8,10,2,0.006344308,0.006354235
9,10,2,0.005048016,0.005057771
10,10,2,0.005645262,0.00565503
11,10,2,0.010158021,0.010167656
12,10,2,0.030111906,0.030121425
13,10,2,0.156055329,0.156065239
14,10,2,0.941640219,0.941649916
4,0,3,2.9627e-05,3.8186e-05
5,0,3,3.3688e-05,4.286e-05
6,0,3,5.0347e-05,6.2505e-05
7,0,3,8.5509e-05,9.5037e-05
8,0,3,0.000255942,0.000266559
9,0,3,0.000996125,0.001005837
10,0,3,0.004385597,0.004395373
11,0,3,0.025171219,0.025180767
12,0,3,0.127640982,0.127650553
13,0,3,0.863483992,0.863493588
14,0,3,5.315367041,5.315376956
4,1,3,6.3274e-05,7.2376e-05
5,1,3,5.7483e-05,6.6365e-05
6,1,3,9.8765e-05,0.000109762
7,1,3,0.000179985,0.000190917
8,1,3,0.000378382,0.000389353
9,1,3,0.001381089,0.001391955
10,1,3,0.005255551,0.00526636
11,1,3,0.036658328,0.036673024
12,1,3,0.13171722,0.131727974
13,1,3,0.894871503,0.894881018
14,1,3,5.452772566,5.452782096
4,2,3,0.000211254,0.000224147
5,2,3,0.000111735,0.000120391
6,2,3,0.000258611,0.000275541
7,2,3,0.000218287,0.000237511
8,2,3,0.000286581,0.000295316
9,2,3,0.000678288,0.000687659
10,2,3,0.002818003,0.002832463
11,2,3,0.016511737,0.016529523
12,2,3,0.085990615,0.086006351
13,2,3,0.473094201,0.473104481
14,2,3,2.807651703,2.807661007
4,3,3,0.000113845,0.000122532
5,3,3,0.000179559,0.000188059
6,3,3,0.000186388,0.000195036
7,3,3,0.000221469,0.000230156
8,3,3,0.000289985,0.000298427
9,3,3,0.000686461,0.000694871
10,3,3,0.002074223,0.002082796
11,3,3,0.011398361,0.011406967
12,3,3,0.064968877,0.064977488
13,3,3,0.324368284,0.324376839
14,3,3,2.182556704,2.182565418
4,4,3,0.00017571,0.000187812
5,4,3,0.000274943,0.000295472
6,4,3,0.000249431,0.000258263
7,4,3,0.000307602,0.000322994
8,4,3,0.00043617,0.000453572
9,4,3,0.000727338,0.000744833
10,4,3,0.002077818,0.002095625
11,4,3,0.008937325,0.008961743
12,4,3,0.041830549,0.041846198
13,4,3,0.316604189,0.316616945
14,4,3,1.656428418,1.656439747
4,5,3,0.000152316,0.000161079
5,5,3,0.000181844,0.000190512
6,5,3,0.00024292,0.000252226
7,5,3,0.000246035,0.000254601
8,5,3,0.000339615,0.000348284
9,5,3,0.000695744,0.000704291
10,5,3,0.002005936,0.002014632
11,5,3,0.008958279,0.008966997
12,5,3,0.038728317,0.03873705
13,5,3,0.231834664,0.231843279
14,5,3,1.54377665,1.543786424
4,6,3,0.00022785,0.000240612
5,6,3,0.00026732,0.000279224
6,6,3,0.00021664,0.000228077
7,6,3,0.000289492,0.000300797
8,6,3,0.000434301,0.000445243
9,6,3,0.000777412,0.000788839
10,6,3,0.00254188,0.002552995
11,6,3,0.005342625,0.005353914
12,6,3,0.024887065,0.024898145
13,6,3,0.223557323,0.2235684
14,6,3,1.426145936,1.426163229
4,7,3,0.00018441,0.000192992
5,7,3,0.000211817,0.000220378
6,7,3,0.000230353,0.000242277
7,7,3,0.00032711,0.000339039
8,7,3,0.000387128,0.000399108
9,7,3,0.000661745,0.000673561
10,7,3,0.002375176,0.002386795
11,7,3,0.006508892,0.006520665
12,7,3,0.031006645,0.031018293
13,7,3,0.168241577,0.16825084
14,7,3,0.949684265,0.949692925
4,8,3,0.000191874,0.000200453
5,8,3,0.000203856,0.000212521
6,8,3,0.000276122,0.000285161
7,8,3,0.000312752,0.000321491
8,8,3,0.000385087,0.000394295
9,8,3,0.000673461,0.000682222
10,8,3,0.001906391,0.001915229
11,8,3,0.005234802,0.005243599
12,8,3,0.024128192,0.024136898
13,8,3,0.149478662,0.149487379
14,8,3,0.90770961,0.907718658
4,9,3,0.000220629,0.000232154
5,9,3,0.000483776,0.000496225
6,9,3,0.000323682,0.000332787
7,9,3,0.000286367,0.00029498
8,9,3,0.000370588,0.000379238
9,9,3,0.000899153,0.000913269
10,9,3,0.002310243,0.002323823
11,9,3,0.007935827,0.007948853
12,9,3,0.032895723,0.032912234
13,9,3,0.147131888,0.147140826
14,9,3,0.944312621,0.944321723
4,10,3,0.000238328,0.000246869
5,10,3,0.000285113,0.000293655
6,10,3,0.000270343,0.000279051
7,10,3,0.00031677,0.000325405
8,10,3,0.00127258,0.0012827
9,10,3,0.000642243,0.000661818
10,10,3,0.00180035,0.001809365
11,10,3,0.007713288,0.007722007
12,10,3,0.026345255,0.026354113
13,10,3,0.180007959,0.180016834
14,10,3,0.986350427,0.986362373
4,0,4,2.9964e-05,3.9034e-05
5,0,4,3.2948e-05,4.1397e-05
6,0,4,4.375e-05,5.2801e-05
7,0,4,7.6106e-05,8.5237e-05
8,0,4,0.00019551,0.000204143
9,0,4,0.000907842,0.000916824
10,0,4,0.003977867,0.003986469
11,0,4,0.029146731,0.029158496
12,0,4,0.113236124,0.113244845
13,0,4,0.808985141,0.808993671
14,0,4,5.12369348,5.123705734
4,1,4,6.3943e-05,7.5876e-05
5,1,4,5.7082e-05,6.5792e-05
6,1,4,7.6508e-05,8.5315e-05
7,1,4,0.000138836,0.000147754
8,1,4,0.000292352,0.000301314
9,1,4,0.001057892,0.001066805
10,1,4,0.004037442,0.004046591
11,1,4,0.021950784,0.02196163
12,1,4,0.112116565,0.112126964
13,1,4,0.822969814,0.822978423
14,1,4,5.361525218,5.361534061
4,2,4,0.00018957,0.000208925
5,2,4,0.000165218,0.000182567
6,2,4,0.000306138,0.000323535
7,2,4,0.00037409,0.00039147
8,2,4,0.00054396,0.00056168
9,2,4,0.001237811,0.001254127
10,2,4,0.00374658,0.003762401
11,2,4,0.021583375,0.021600511
12,2,4,0.080644052,0.080658186
13,2,4,0.452199871,0.452210948
14,2,4,3.048020181,3.048029095
4,3,4,0.000143465,0.000152777
5,3,4,0.000150021,0.000158471
6,3,4,0.000172372,0.000180759
7,3,4,0.000238009,0.000246598
8,3,4,0.000288246,0.000296827
9,3,4,0.000529272,0.000537867
10,3,4,0.00172842,0.001736977
11,3,4,0.0085005,0.008508999
12,3,4,0.041854426,0.04186317
13,3,4,0.32675937,0.326767989
14,3,4,2.058395031,2.058408678
4,4,4,0.00012266,0.000131391
5,4,4,0.000175549,0.000184027
6,4,4,0.000191503,0.000200069
7,4,4,0.000276323,0.000285241
8,4,4,0.000354003,0.000363591
9,4,4,0.000681435,0.000696292
10,4,4,0.002018645,0.002027735
11,4,4,0.008793788,0.008803049
12,4,4,0.042610171,0.042619184
13,4,4,0.30257957,0.302589216
14,4,4,1.613441419,1.613450469
4,5,4,0.000157789,0.00016652
5,5,4,0.000161094,0.000169609
6,5,4,0.000191526,0.000200169
7,5,4,0.000251381,0.00025998
8,5,4,0.000382902,0.000398786
9,5,4,0.000615101,0.000624097
10,5,4,0.00147959,0.001488571
11,5,4,0.008061284,0.008070165
12,5,4,0.03870911,0.038718086
13,5,4,0.24877603,0.248785109
14,5,4,1.535911627,1.535920259
4,6,4,0.0003181,0.000338475
5,6,4,0.000272977,0.000292969
6,6,4,0.000398611,0.000416138
7,6,4,0.000359188,0.000376753
8,6,4,0.000630504,0.000647559
9,6,4,0.000780379,0.000796419
10,6,4,0.002029859,0.002039925
11,6,4,0.008135825,0.00815822
12,6,4,0.037817948,0.03783223
13,6,4,0.235389591,0.235402475
14,6,4,1.485206245,1.485217604
4,7,4,0.000157546,0.000166147
5,7,4,0.000183259,0.000191976
6,7,4,0.000198358,0.000206874
7,7,4,0.000284527,0.000293508
8,7,4,0.00035063,0.000359216
9,7,4,0.000615828,0.000629419
10,7,4,0.001759532,0.001768283
11,7,4,0.008210866,0.0082194
12,7,4,0.035267486,0.035279043
13,7,4,0.16490657,0.164915189
14,7,4,0.953315223,0.953324255
4,8,4,0.000209968,0.000218721
5,8,4,0.000226817,0.000235496
6,8,4,0.000235472,0.000244103
7,8,4,0.00032217,0.000330858
8,8,4,0.000372351,0.000381162
9,8,4,0.000614684,0.000623409
10,8,4,0.002538888,0.002552209
11,8,4,0.00801949,0.008032812
12,8,4,0.040041291,0.040054331
13,8,4,0.160464717,0.160476417
14,8,4,0.910664611,0.910673158
4,9,4,0.00028042,0.000289358
5,9,4,0.000239061,0.000247823
6,9,4,0.000320642,0.000330103
7,9,4,0.000433503,0.000442978
8,9,4,0.00048877,0.000505881
9,9,4,0.000800188,0.00081671
10,9,4,0.001757854,0.001773558
11,9,4,0.006960736,0.006971686
12,9,4,0.033588505,0.033603271
13,9,4,0.175269179,0.1752813
14,9,4,0.9764911,0.976502474
4,10,4,0.000225951,0.000234543
5,10,4,0.000304451,0.000320104
6,10,4,0.000377416,0.000394254
7,10,4,0.000396629,0.000408478
8,10,4,0.000572123,0.000581572
9,10,4,0.000756615,0.000771879
10,10,4,0.002013193,0.002033805
11,10,4,0.007685757,0.007704877
12,10,4,0.031994007,0.032012168
13,10,4,0.155178755,0.155194531
14,10,4,0.927027862,0.927039294
4,0,5,2.8034e-05,3.6833e-05
5,0,5,3.1484e-05,3.9892e-05
6,0,5,3.8916e-05,4.7474e-05
7,0,5,7.3214e-05,8.1829e-05
8,0,5,0.000264321,0.00027697
9,0,5,0.000914669,0.000923308
10,0,5,0.003866408,0.003875108
11,0,5,0.022041562,0.022050604
12,0,5,0.113187275,0.1131965
13,0,5,0.828736506,0.828744949
14,0,5,5.108612497,5.108621299
4,1,5,9.5595e-05,0.000113617
5,1,5,7.939e-05,9.1541e-05
6,1,5,0.00011202,0.000131663
7,1,5,0.000188438,0.000200194
8,1,5,0.000401865,0.000413129
9,1,5,0.001380453,0.001391355
10,1,5,0.0052505,0.005261557
11,1,5,0.028637079,0.028648225
12,1,5,0.144194413,0.144205507
13,1,5,0.787085991,0.787094845
14,1,5,5.377995894,5.378005001
4,2,5,0.000171098,0.000189308
5,2,5,0.000216723,0.000234157
6,2,5,0.000273815,0.000291311
7,2,5,0.000385182,0.000401653
8,2,5,0.000561266,0.000577982
9,2,5,0.001261462,0.001277346
10,2,5,0.004391189,0.004406029
11,2,5,0.019663897,0.019678159
12,2,5,0.081800068,0.081812711
13,2,5,0.547121728,0.547133138
14,2,5,2.847628216,2.847637154
4,3,5,0.000131127,0.000140014
5,3,5,0.000188137,0.000197393
6,3,5,0.000188253,0.000196921
7,3,5,0.000214993,0.000223761
8,3,5,0.000321449,0.000330294
9,3,5,0.000537283,0.000546008
10,3,5,0.001782372,0.001791206
11,3,5,0.008684912,0.008693655
12,3,5,0.042169566,0.042178369
13,3,5,0.325905989,0.325914621
14,3,5,2.143036662,2.143045228
4,4,5,0.000164649,0.000176995
5,4,5,0.000215393,0.000227775
6,4,5,0.000236274,0.000248604
7,4,5,0.00034209,0.000354488
8,4,5,0.000395744,0.000408156
9,4,5,0.000844196,0.000857115
10,4,5,0.002555943,0.002569463
11,4,5,0.012159902,0.012172872
12,4,5,0.045257416,0.045266684
13,4,5,0.277455384,0.277466902
14,4,5,1.667985747,1.667994244
4,5,5,0.000129607,0.000138386
5,5,5,0.000183489,0.000193177
6,5,5,0.000229487,0.000240653
7,5,5,0.000281488,0.00030123
8,5,5,0.000424343,0.000436265
9,5,5,0.000710316,0.000721662
10,5,5,0.001717599,0.001729075
11,5,5,0.008382702,0.008394157
12,5,5,0.039534818,0.039546334
13,5,5,0.230583849,0.230592518
14,5,5,1.53310534,1.533113787
4,6,5,0.000168491,0.000177231
5,6,5,0.000237925,0.000251962
6,6,5,0.000292074,0.000304428
7,6,5,0.000471204,0.00048358
8,6,5,0.00047585,0.000488223
9,6,5,0.000654535,0.000667518
10,6,5,0.002168825,0.002182444
11,6,5,0.007536663,0.007549752
12,6,5,0.037531772,0.037545469
13,6,5,0.268889757,0.268901184
14,6,5,1.423118561,1.423129863
4,7,5,0.000186213,0.000194784
5,7,5,0.000195205,0.000203876
6,7,5,0.000253309,0.000262762
7,7,5,0.000287969,0.000297077
8,7,5,0.000425296,0.000434304
9,7,5,0.000690515,0.000700614
10,7,5,0.002242945,0.002253258
11,7,5,0.005819762,0.005829072
12,7,5,0.027877871,0.027887567
13,7,5,0.183629112,0.183638788
14,7,5,0.970209198,0.970218012
4,8,5,0.000212457,0.000220928
5,8,5,0.000233779,0.000242311
6,8,5,0.000224649,0.000233225
7,8,5,0.00030324,0.000311884
8,8,5,0.000413238,0.000422389
9,8,5,0.000741936,0.000753251
10,8,5,0.002347911,0.002357106
11,8,5,0.007332185,0.007346167
12,8,5,0.029827659,0.029840096
13,8,5,0.162827459,0.162839393
14,8,5,0.91586986,0.915878461
4,9,5,0.000399464,0.000408016
5,9,5,0.000233301,0.000241765
6,9,5,0.000238193,0.000246897
7,9,5,0.000298645,0.000307244
8,9,5,0.000403445,0.00041215
9,9,5,0.000674279,0.000682978
10,9,5,0.001390232,0.001398967
11,9,5,0.008299514,0.008308119
12,9,5,0.036150198,0.036160649
13,9,5,0.156360649,0.156369305
14,9,5,0.915721359,0.915730006
4,10,5,0.000225186,0.000233822
5,10,5,0.000237224,0.000245928
6,10,5,0.000279662,0.000288294
7,10,5,0.000377429,0.000393732
8,10,5,0.000421594,0.000430415
9,10,5,0.000723023,0.00073173
10,10,5,0.001426075,0.001435312
11,10,5,0.008704458,0.008713399
12,10,5,0.032161294,0.032170494
13,10,5,0.177183729,0.177192785
14,10,5,1.012849806,1.012858518
4,0,6,2.8774e-05,3.7345e-05
5,0,6,3.6296e-05,4.4895e-05
6,0,6,4.5117e-05,5.3826e-05
7,0,6,7.303e-05,8.1581e-05
8,0,6,0.000193208,0.000201719
9,0,6,0.000947501,0.000956142
10,0,6,0.009255366,0.009275737
11,0,6,0.023753593,0.023764676
12,0,6,0.112474035,0.112482906
13,0,6,0.83776609,0.837774539
14,0,6,5.139570251,5.139578867
4,1,6,8.1121e-05,9.4813e-05
5,1,6,0.000106038,0.000122393
6,1,6,0.000146558,0.000162932
7,1,6,0.000253385,0.000268845
8,1,6,0.000553548,0.00056917
9,1,6,0.00188613,0.001900884
10,1,6,0.006836224,0.00685043
11,1,6,0.032646851,0.032660165
12,1,6,0.166953079,0.166970323
13,1,6,0.927787635,0.927798861
14,1,6,5.207490147,5.207502167
4,2,6,0.000195295,0.000215488
5,2,6,0.000247042,0.000265711
6,2,6,0.000250107,0.00026868
7,2,6,0.000317241,0.000334676
8,2,6,0.000491953,0.000509205
9,2,6,0.000905577,0.000918462
10,2,6,0.004056368,0.004068855
11,2,6,0.018398642,0.018411238
12,2,6,0.084205419,0.084218854
13,2,6,0.543928113,0.543939165
14,2,6,2.852653115,2.852664224
4,3,6,0.000215795,0.000228439
5,3,6,0.000222737,0.000231266
6,3,6,0.00023793,0.000252206
7,3,6,0.000194096,0.000202714
8,3,6,0.000296408,0.00031124
9,3,6,0.000813951,0.000828321
10,3,6,0.002487847,0.002501452
11,3,6,0.011526436,0.01154007
12,3,6,0.051502248,0.051514967
