13,5,0,0.346427429,0.34641875
4,6,0,0.000235358,0.000226831
5,6,0,0.000208734,0.000200101
6,6,0,0.000202582,0.000193998
7,6,0,0.00021139,0.000202906
8,6,0,0.000329197,0.000320709
9,6,0,0.000619093,0.000610437
10,6,0,0.002084688,0.0020762
11,6,0,0.009099494,0.009090053
12,6,0,0.047493499,0.047484109
13,6,0,0.337071558,0.337062986
4,7,0,0.000597334,0.000588656
5,7,0,0.000232838,0.000224271
6,7,0,0.000265977,0.000257437
7,7,0,0.000322108,0.000312376
8,7,0,0.000301538,0.000292928
9,7,0,0.00066159,0.000652956
10,7,0,0.002144796,0.002136284
11,7,0,0.009883802,0.009875134
12,7,0,0.050184338,0.050175732
13,7,0,0.261381884,0.261372498
4,8,0,0.000259195,0.000250557
5,8,0,0.000274311,0.000265669
6,8,0,0.000226233,0.000217639
7,8,0,0.000264404,0.000255745
8,8,0,0.000318361,0.000309837
9,8,0,0.000618598,0.000609887
10,8,0,0.002078465,0.002069059
11,8,0,0.009204817,0.009195662
12,8,0,0.046296851,0.046287154
13,8,0,0.265379862,0.265371152
4,0,0,3.7628e-05,2.9016e-05
5,0,0,4.0808e-05,3.2286e-05
6,0,0,5.5584e-05,4.6948e-05
7,0,0,0.00011462,0.000105959
8,0,0,0.000394614,0.000386085
9,0,0,0.001722371,0.001713644
10,0,0,0.008094203,0.008085185
11,0,0,0.041611249,0.041602707
12,0,0,0.23457563,0.234567031
13,0,1,0.416919753,0.41689976
4,1,0,4.8118e-05,3.952e-05
5,1,0,5.2151e-05,4.3575e-05
6,1,0,6.744e-05,5.8442e-05
7,1,0,0.00028719,0.000268507
8,1,0,0.000910149,0.000891326
9,1,0,0.003595563,0.003578073
10,1,0,0.015540097,0.0155224
11,1,0,0.063825326,0.063809597
12,1,0,0.31098596,0.31097464
13,1,1,0.461194271,0.461183018
4,2,0,0.000177004,0.000167672
5,2,0,0.000163022,0.000154507
6,2,0,0.000152563,0.000143989
7,2,0,0.000220667,0.00021215
8,2,0,0.000404591,0.000396072
9,2,0,0.001397785,0.001388374
10,2,0,0.005870838,0.005862275
11,2,0,0.029829982,0.0298214
12,2,0,0.140680533,0.14067211
13,2,0,0.774295179,0.774285893
4,3,0,0.000170937,0.000161454
5,3,0,0.000141495,0.000133163
6,3,0,0.000130715,0.000122241
7,3,0,0.000193768,0.000185357
8,3,0,0.00061702,0.000608442
9,3,0,0.0008387,0.000830212
10,3,0,0.003336488,0.003327952
11,3,0,0.015650763,0.015642286
12,3,0,0.080794789,0.080786347
13,3,0,0.53892557,0.538917178
4,4,0,0.00019311,0.000184538
5,4,0,0.000207026,0.000197467
6,4,0,0.0002531,0.000244487
7,4,0,0.000226038,0.000216687
8,4,0,0.000356119,0.000347688
9,4,0,0.000731757,0.000722119
10,4,0,0.003471511,0.003463076
11,4,0,0.01560323,0.015594533
12,4,0,0.076576835,0.076568273
13,4,0,0.435248598,0.435239986
4,5,0,0.000203706,0.00019516
5,5,0,0.000195001,0.000186601
6,5,0,0.000186769,0.000176963
7,5,0,0.000237436,0.0002289
8,5,0,0.000335099,0.000325762
9,5,0,0.000671223,0.000662691
10,5,0,0.002472346,0.002450954
11,5,0,0.01263237,0.012623858
12,5,0,0.063198632,0.063190082
13,5,0,0.353131086,0.35312246
4,6,0,0.000226224,0.000217612
5,6,0,0.000274744,0.000266304
6,6,0,0.00023133,0.000222772
7,6,0,0.000198082,0.000189424
8,6,0,0.000255527,0.000246864
9,6,0,0.000611427,0.000602906
10,6,0,0.002099053,0.002090473
11,6,0,0.009240306,0.009231213
12,6,0,0.049235266,0.049226733
13,6,0,0.343468607,0.343459318
4,7,0,0.000222791,0.000214091
5,7,0,0.00022792,0.000219262
6,7,0,0.000230562,0.000221124
7,7,0,0.000232221,0.00022276
8,7,0,0.000351001,0.000342421
9,7,0,0.000607745,0.000599155
10,7,0,0.002108517,0.00209986
11,7,0,0.009379579,0.009370942
12,7,0,0.047452481,0.047443097
13,7,0,0.262953494,0.262944971
4,8,0,0.000216199,0.000207648
5,8,0,0.00024952,0.000240979
6,8,0,0.000285831,0.000276485
7,8,0,0.00033327,0.000324647
8,8,0,0.000345635,0.000331432
9,8,0,0.000646243,0.000637758
10,8,0,0.00214316,0.002134493
11,8,0,0.009345081,0.009336365
12,8,0,0.047621341,0.047612727
13,8,0,0.264083461,0.264074854
4,0,0,4.1245e-05,3.1715e-05
5,0,0,4.4774e-05,3.5409e-05
6,0,0,5.518e-05,4.6578e-05
7,0,0,0.000114175,0.000105606
8,0,0,0.000389043,0.000380506
9,0,0,0.001725513,0.001716892
10,0,0,0.008109527,0.008100824
11,0,0,0.041795396,0.041786812
12,0,0,0.235257219,0.235248588
13,0,1,0.41736783,0.417359237
4,1,0,4.8643e-05,4.0063e-05
5,1,0,5.1696e-05,4.316e-05
6,1,0,6.5744e-05,5.7143e-05
7,1,0,0.000124758,0.000116234
8,1,0,0.000447569,0.000439019
9,1,0,0.00168546,0.001676821
10,1,0,0.008040206,0.008031607
11,1,0,0.041324494,0.041315853
12,1,0,0.233377678,0.233369153
13,1,1,0.558926672,0.558909529
4,2,0,0.000177385,0.000166149
5,2,0,0.00017918,0.000167924
6,2,0,0.000192302,0.00018104
7,2,0,0.000218663,0.000207312
8,2,0,0.000461632,0.000450352
9,2,0,0.001776338,0.001765113
10,2,0,0.006843156,0.00683189
11,2,0,0.033442133,0.033430887
12,2,0,0.149592916,0.149578031
13,2,0,0.771161859,0.771150525
4,3,0,0.000193267,0.000184692
5,3,0,0.000192929,0.000173377
6,3,0,0.000147844,0.000139252
7,3,0,0.000170295,0.000161638
8,3,0,0.000372451,0.000363794
9,3,0,0.000913803,0.000905243
10,3,0,0.003623698,0.003615109
11,3,0,0.018292382,0.018283753
12,3,0,0.098131668,0.098123107
13,3,0,0.544572899,0.544564226
4,4,0,0.000154345,0.000145723
5,4,0,0.000150995,0.000142378
6,4,0,0.000190303,0.000181683
7,4,0,0.000243353,0.000234753
8,4,0,0.000238984,0.000229495
9,4,0,0.00068508,0.000676597
10,4,0,0.002678276,0.002669633
11,4,0,0.012354355,0.012345734
12,4,0,0.062962875,0.062954323
13,4,0,0.424787905,0.424779355
4,5,0,0.000229066,0.000220383
5,5,0,0.000210565,0.000201855
6,5,0,0.000176816,0.00016825
7,5,0,0.000181675,0.000173219
8,5,0,0.000248428,0.000239775
9,5,0,0.000684341,0.000675661
10,5,0,0.002061701,0.002053076
11,5,0,0.011160753,0.011152164
12,5,0,0.060394887,0.060386221
13,5,0,0.347390657,0.347381174
4,6,0,0.000175244,0.000166655
5,6,0,0.000287378,0.000277877
6,6,0,0.000251515,0.000243031
7,6,0,0.000258546,0.000249059
8,6,0,0.000315293,0.000305985
9,6,0,0.000662605,0.000653091
10,6,0,0.002150082,0.002140202
11,6,0,0.009256319,0.009246855
12,6,0,0.047617686,0.047608096
13,6,0,0.333425205,0.33341577
4,7,0,0.000224295,0.000215737
5,7,0,0.000205932,0.000197331
6,7,0,0.000244534,0.000235891
7,7,0,0.000288201,0.000279622
8,7,0,0.000350377,0.000341778
9,7,0,0.000628537,0.000620099
10,7,0,0.002137853,0.002129157
11,7,0,0.009505956,0.009497469
12,7,0,0.047313602,0.047304055
13,7,0,0.261271421,0.261262807
4,8,0,0.000254762,0.000246208
5,8,0,0.000306849,0.000296886
6,8,0,0.000271211,0.000262643
7,8,0,0.00030959,0.000300998
8,8,0,0.000351498,0.000342976
9,8,0,0.001340137,0.001330813
10,8,0,0.002026946,0.002017694
11,8,0,0.009047371,0.009037709
12,8,0,0.047282821,0.047273615
13,8,0,0.260717493,0.260708942
4,0,0,3.7407e-05,2.8778e-05
5,0,0,4.2149e-05,3.3484e-05
6,0,0,5.5154e-05,4.6523e-05
7,0,0,0.000114244,0.000105555
8,0,0,0.000384525,0.000376068
9,0,0,0.001800559,0.001791952
10,0,0,0.008105288,0.008096694
11,0,0,0.041839223,0.041830668
12,0,0,0.234790179,0.234781532
13,0,1,0.417549681,0.417541092
4,1,0,5.6049e-05,4.7358e-05
5,1,0,5.2403e-05,4.3812e-05
6,1,0,7.1075e-05,6.2719e-05
7,1,0,0.000132845,0.000124335
8,1,0,0.00040355,0.000394911
9,1,0,0.001703004,0.001694585
10,1,0,0.008218015,0.0082094
11,1,0,0.041479687,0.041471134
12,1,0,0.233938676,0.233929022
13,1,1,0.409272703,0.409264143
4,2,0,0.00016146,0.000152992
5,2,0,0.000165562,0.000156973
6,2,0,0.000145453,0.000136771
7,2,0,0.000199883,0.000191258
8,2,0,0.000440022,0.000431315
9,2,0,0.001385962,0.001377455
10,2,0,0.005988946,0.005980391
11,2,0,0.030004095,0.029995576
12,2,0,0.1412662,0.141256867
13,2,0,0.777712063,0.777703482
4,3,0,0.000165453,0.000156762
5,3,0,0.000160575,0.00015205
6,3,0,0.000170609,0.000162113
7,3,0,0.000171495,0.000163005
8,3,0,0.000427789,0.000419086
9,3,0,0.000922619,0.000914139
10,3,0,0.003541624,0.003533128
11,3,0,0.02096499,0.020956463
12,3,0,0.09629864,0.096290074
13,3,0,0.538528023,0.538519407
4,4,0,0.000163114,0.000154529
5,4,0,0.000157921,0.000149485
6,4,0,0.0001874,0.000178913
7,4,0,0.000172291,0.0001638
8,4,0,0.000235866,0.000227264
9,4,0,0.000748646,0.000740063
10,4,0,0.002626188,0.002617626
11,4,0,0.01215076,0.01214218
12,4,0,0.062729026,0.062720324
13,4,0,0.430534559,0.430526018
4,5,0,0.000223777,0.000212374
5,5,0,0.000503356,0.00045677
6,5,0,0.000293062,0.000281715
7,5,0,0.000218145,0.000209419
8,5,0,0.000317036,0.000308705
9,5,0,0.000781737,0.000761167
10,5,0,0.00209367,0.002084467
11,5,0,0.011870667,0.011861932
12,5,0,0.061973923,0.061965273
13,5,0,0.354593908,0.354578897
4,6,0,0.000206154,0.000197578
5,6,0,0.000234763,0.000226201
6,6,0,0.000199362,0.0001897
7,6,0,0.000269037,0.00026049
8,6,0,0.000294474,0.000285895
9,6,0,0.000723176,0.00071378
10,6,0,0.002201839,0.002192095
11,6,0,0.009482388,0.009472961
12,6,0,0.049846207,0.049837746
13,6,0,0.338853546,0.338845052
4,7,0,0.000206778,0.000198212
5,7,0,0.000223342,0.000211881
6,7,0,0.000281474,0.000272897
7,7,0,0.00026062,0.000252088
8,7,0,0.000315467,0.000306873
9,7,0,0.000674403,0.00066507
10,7,0,0.002104775,0.002095348
11,7,0,0.009405751,0.009396997
12,7,0,0.046529819,0.046521236
13,7,0,0.261296341,0.261287752
4,8,0,0.000258294,0.000249584
5,8,0,0.000240407,0.000231939
6,8,0,0.000274372,0.000265886
7,8,0,0.000266351,0.000257712
8,8,0,0.000294904,0.000286376
9,8,0,0.000599081,0.000589757
10,8,0,0.002032949,0.002023577
11,8,0,0.009694747,0.009679972
12,8,0,0.047392159,0.047382729
13,8,0,0.260060306,0.260051668
4,0,0,3.833e-05,2.9667e-05
5,0,0,4.315e-05,3.465e-05
6,0,0,5.5119e-05,4.6555e-05
7,0,0,0.00011454,0.000106117
8,0,0,0.000389788,0.000381159
9,0,0,0.001764565,0.001756149
10,0,0,0.008055501,0.008046447
11,0,0,0.04158626,0.041577657
12,0,0,0.234579302,0.234570721
13,0,1,0.41695477,0.41693529
4,1,0,6.2071e-05,5.2608e-05
5,1,0,5.1776e-05,4.3306e-05
6,1,0,6.5881e-05,5.7414e-05
7,1,0,0.000125834,0.000117428
8,1,0,0.000395744,0.00038718
9,1,0,0.001684689,0.001676175
10,1,0,0.008070315,0.0080619
11,1,0,0.041249109,0.041240592
12,1,0,0.247906529,0.247897944
13,1,1,0.545821138,0.545806276
4,2,0,0.000202025,0.000189381
5,2,0,0.000200924,0.000186775
6,2,0,0.000188442,0.00017565
7,2,0,0.000266445,0.000253709
8,2,0,0.000539901,0.000527194
9,2,0,0.001978643,0.00196596
10,2,0,0.007986661,0.007973848
11,2,0,0.038384446,0.038371776
12,2,0,0.163810548,0.163799062
13,2,0,0.824531916,0.824520457
4,3,0,0.000137715,0.000129306
5,3,0,0.000133897,0.000125312
6,3,0,0.000175108,0.000166498
7,3,0,0.000178075,0.000169412
8,3,0,0.000261852,0.000253272
9,3,0,0.00074272,0.000734206
10,3,0,0.003451038,0.003442403
11,3,0,0.022148286,0.022137906
12,3,0,0.096597586,0.096589032
13,3,0,0.548446043,0.548436561
4,4,0,0.000195566,0.000187012
5,4,0,0.000212452,0.00020399
6,4,0,0.000157689,0.000149161
7,4,0,0.000166249,0.000157598
8,4,0,0.000275835,0.00026609
9,4,0,0.000825725,0.000817102
10,4,0,0.002643412,0.0026348
11,4,0,0.012383016,0.012374393
12,4,0,0.062728565,0.062719942
13,4,0,0.442388297,0.442379777
4,5,0,0.000174452,0.000165759
5,5,0,0.000186879,0.000178328
6,5,0,0.000215975,0.000206585
7,5,0,0.00025146,0.000242738
8,5,0,0.000310747,0.000302233
9,5,0,0.000720464,0.000711842
10,5,0,0.002064798,0.002055068
11,5,0,0.011340335,0.011331621
12,5,0,0.061129757,0.061121141
13,5,0,0.351058945,0.351050214
4,6,0,0.000216464,0.000207917
5,6,0,0.000260402,0.000251552
6,6,0,0.000199047,0.000190519
7,6,0,0.000212189,0.000203535
8,6,0,0.000241488,0.000232526
9,6,0,0.000614291,0.0006058
10,6,0,0.002062602,0.002054142
11,6,0,0.009560952,0.009540618
12,6,0,0.047844728,0.047834723
13,6,0,0.332435247,0.332426603
4,7,0,0.000239891,0.000229741
5,7,0,0.00025892,0.000250355
6,7,0,0.000228559,0.000219195
7,7,0,0.000225014,0.000215535
8,7,0,0.000280564,0.000271147
9,7,0,0.000682285,0.00067275
10,7,0,0.002061663,0.002051106
11,7,0,0.00947092,0.009461495
12,7,0,0.048084929,0.048057283
13,7,0,0.263544545,0.263535964
4,8,0,0.000250062,0.000239931
5,8,0,0.000292793,0.000282645
6,8,0,0.000287092,0.000276961
7,8,0,0.00032696,0.000316864
8,8,0,0.000322236,0.000312211
9,8,0,0.000652606,0.000643987
10,8,0,0.002034701,0.002026195
11,8,0,0.009191594,0.009182067
12,8,0,0.047005689,0.046995606
13,8,0,0.261872207,0.261861684
4,0,0,3.7317e-05,2.8715e-05
5,0,0,4.0824e-05,3.2347e-05
6,0,0,5.539e-05,4.6796e-05
7,0,0,0.000118493,0.000109912
8,0,0,0.000391732,0.000383068
9,0,0,0.001738509,0.001729933
10,0,0,0.008064711,0.008056107
11,0,0,0.041578839,0.041570286
12,0,0,0.234779991,0.23477019
13,0,1,0.417282348,0.41727386
4,1,0,5.5109e-05,4.5394e-05
5,1,0,5.7777e-05,4.9218e-05
6,1,0,6.6551e-05,5.7955e-05
7,1,0,0.000126463,0.000117951
8,1,0,0.000395683,0.000387027
9,1,0,0.001689332,0.001680705
10,1,0,0.00800359,0.007995073
11,1,0,0.041327652,0.041319142
12,1,0,0.23338554,0.233376919
13,1,1,0.410976982,0.410968426
4,2,0,0.000148755,0.000140173
5,2,0,0.000158347,0.000149783
6,2,0,0.000140275,0.000131778
7,2,0,0.000222931,0.000214404
8,2,0,0.000407158,0.000398535
9,2,0,0.001436364,0.001427846
10,2,0,0.005952268,0.005942548
11,2,0,0.030328504,0.030308249
12,2,0,0.140817943,0.140809358
13,2,0,0.778111076,0.778102465
4,3,0,0.000169537,0.00016092
5,3,0,0.000160087,0.000151465
6,3,0,0.000154445,0.000145896
7,3,0,0.000178883,0.000170367
8,3,0,0.000296479,0.000288082
9,3,0,0.000972158,0.000963636
10,3,0,0.003553042,0.003544437
11,3,0,0.020424439,0.020415916
12,3,0,0.080852948,0.080844391
13,3,0,0.538635996,0.538627322
4,4,0,0.000205698,0.000197161
5,4,0,0.000234058,0.000224663
6,4,0,0.000222095,0.000208811
7,4,0,0.000170151,0.000161573
8,4,0,0.000269739,0.000261082
9,4,0,0.000710536,0.000701963
10,4,0,0.00275681,0.002748167
11,4,0,0.012522409,0.012513773
12,4,0,0.076730674,0.076722124
13,4,0,0.42433635,0.424327787
4,5,0,0.000186423,0.000177824
5,5,0,0.00021851,0.000209965
6,5,0,0.000194417,0.000185784
7,5,0,0.000203672,0.000195014
8,5,0,0.000310628,0.000302061
9,5,0,0.000624151,0.000615568
10,5,0,0.002406531,0.002397968
11,5,0,0.013405398,0.013393403
12,5,0,0.06252838,0.06251971
13,5,0,0.3522007,0.352192105
4,6,0,0.00027393,0.000265284
5,6,0,0.000318371,0.00030894
6,6,0,0.000229944,0.000220224
7,6,0,0.000271844,0.000252072
8,6,0,0.00028807,0.000279511
9,6,0,0.000696968,0.000688446
10,6,0,0.002053928,0.002045469
11,6,0,0.009342275,0.009333773
12,6,0,0.049178625,0.049157997
13,6,0,0.353413869,0.353404153
4,7,0,0.000199782,0.000191255
5,7,0,0.000208585,0.000199969
6,7,0,0.000266342,0.000257745
7,7,0,0.000292696,0.000284092
8,7,0,0.000295166,0.000285101
9,7,0,0.000677113,0.000668579
10,7,0,0.002064742,0.002056172
11,7,0,0.009944091,0.009934291
12,7,0,0.048659292,0.048650739
13,7,0,0.289064955,0.289056272
4,8,0,0.00025142,0.000242773
5,8,0,0.000247783,0.000239095
6,8,0,0.000280764,0.000272069
7,8,0,0.000323723,0.000313547
8,8,0,0.000372185,0.000352395
9,8,0,0.000664464,0.000655847
10,8,0,0.002122367,0.002113792
11,8,0,0.009403874,0.009395436
12,8,0,0.047584172,0.047575529
13,8,0,0.260587738,0.260578253
4,0,0,3.8021e-05,2.934e-05
5,0,0,4.3895e-05,3.5356e-05
6,0,0,5.6535e-05,4.7972e-05
7,0,0,0.000116402,0.000107871
8,0,0,0.000416035,0.000407578
9,0,0,0.001679946,0.001671385
10,0,0,0.007949414,0.007940855
11,0,0,0.041394328,0.041385732
12,0,0,0.234988966,0.234980409
13,0,1,0.416709146,0.416700652
4,1,0,4.8883e-05,4.0224e-05
5,1,0,5.2006e-05,4.3522e-05
6,1,0,6.6946e-05,5.825e-05
7,1,0,0.000129454,0.00012095
8,1,0,0.000399995,0.000391585
9,1,0,0.001730368,0.001710432
10,1,0,0.007985573,0.007977124
11,1,0,0.041281608,0.041273075
12,1,0,0.233348893,0.233340406
13,1,1,0.407894215,0.407885743
4,2,0,0.000155824,0.000147364
5,2,0,0.000173099,0.000164581
6,2,0,0.000149192,0.0001406
7,2,0,0.000224387,0.000215848
8,2,0,0.000604001,0.000585761
9,2,0,0.002138215,0.002120515
10,2,0,0.008687182,0.008670645
11,2,0,0.029760111,0.029742519
12,2,0,0.140064356,0.140050121
13,2,0,0.772398766,0.772387576
4,3,0,0.000180389,0.000171777
5,3,0,0.000146405,0.000137752
6,3,0,0.000151159,0.000142567
7,3,0,0.000208423,0.000199918
8,3,0,0.000343695,0.000335137
9,3,0,0.000910642,0.000902
10,3,0,0.003571441,0.003561999
11,3,0,0.017913577,0.017905082
12,3,0,0.101620802,0.101610618
13,3,0,0.538558195,0.538549608
4,4,0,0.000172248,0.000163714
5,4,0,0.000163887,0.000155508
6,4,0,0.000205893,0.000197296
7,4,0,0.000227894,0.000219392
8,4,0,0.000213849,0.000205362
9,4,0,0.000716801,0.000708041
10,4,0,0.002601715,0.002591583
11,4,0,0.012203224,0.012194676
12,4,0,0.062547726,0.06253896
13,4,0,0.422760261,0.422751777
4,5,0,0.000237258,0.00022865
5,5,0,0.000193669,0.000185163
6,5,0,0.000215198,0.000206546
7,5,0,0.000231935,0.000223411
8,5,0,0.00026737,0.000258857
9,5,0,0.000602762,0.000594168
10,5,0,0.002157309,0.002148724
11,5,0,0.011775113,0.011766486
12,5,0,0.063473689,0.063465111
13,5,0,0.345620286,0.345611815
4,6,0,0.000230704,0.000222117
5,6,0,0.000251416,0.000242838
6,6,0,0.000219244,0.00021065
7,6,0,0.000212047,0.000203356
8,6,0,0.000289325,0.000280885
9,6,0,0.000636152,0.000627608
10,6,0,0.002038014,0.002028635
11,6,0,0.009236299,0.009226988
12,6,0,0.047380453,0.047371113
13,6,0,0.333607414,0.333598811
4,7,0,0.000229849,0.000221308
5,7,0,0.000295539,0.000286811
6,7,0,0.000338788,0.000330173
7,7,0,0.000296644,0.000286863
8,7,0,0.000339146,0.00032864
9,7,0,0.000650626,0.000641185
10,7,0,0.00200332,0.001994701
11,7,0,0.009333025,0.009324403
12,7,0,0.047338862,0.047330203
13,7,0,0.260487103,0.260478464
4,8,0,0.000239677,0.00023111
5,8,0,0.00022272,0.0002143
6,8,0,0.000268911,0.000260265
7,8,0,0.000267523,0.000258972
8,8,0,0.000302646,0.000292872
9,8,0,0.000606029,0.000596325
10,8,0,0.002108614,0.002099044
11,8,0,0.008987176,0.00897856
12,8,0,0.047066353,0.047057709
13,8,0,0.260709887,0.260699396
4,0,0,3.7898e-05,2.9343e-05
5,0,0,4.585e-05,3.7252e-05
6,0,0,5.5361e-05,4.6723e-05
7,0,0,0.000113798,0.000105209
8,0,0,0.000389475,0.000375977
9,0,0,0.001673491,0.001664902
10,0,0,0.008136976,0.008128466
11,0,0,0.04164861,0.041640129
12,0,0,0.234715374,0.234705711
13,0,1,0.418791631,0.418783064
4,1,0,4.7177e-05,3.8719e-05
5,1,0,5.2114e-05,4.3648e-05
6,1,0,6.6034e-05,5.7407e-05
7,1,0,0.000124623,0.0001161
8,1,0,0.000393901,0.000385326
9,1,0,0.001749047,0.001740602
10,1,0,0.008077418,0.008068936
11,1,0,0.041440523,0.041432015
12,1,0,0.233458093,0.23344834
13,1,1,0.408313706,0.40830516
4,2,0,0.000142821,0.000134273
5,2,0,0.000167326,0.000158841
6,2,0,0.000174597,0.000166044
7,2,0,0.000226999,0.000218425
8,2,0,0.000405727,0.000397122
9,2,0,0.001358921,0.00135046
10,2,0,0.006610132,0.006600616
11,2,0,0.028321802,0.028313333
12,2,0,0.141151513,0.141142892
13,2,0,0.775533842,0.775525244
4,3,0,0.000172093,0.000162901
5,3,0,0.000161764,0.000153328
6,3,0,0.000143145,0.000134663
7,3,0,0.000157585,0.000149083
8,3,0,0.00026211,0.0002536
9,3,0,0.000804169,0.000795691
10,3,0,0.003376996,0.003368305
11,3,0,0.015737353,0.015728828
12,3,0,0.081049541,0.08104107
13,3,0,0.53933236,0.539323815
4,4,0,0.000193847,0.000185249
5,4,0,0.000218685,0.00021002
6,4,0,0.000211392,0.000202646
7,4,0,0.000167333,0.000158677
8,4,0,0.000263324,0.000253527
9,4,0,0.000908786,0.000900158
10,4,0,0.003103622,0.003094993
11,4,0,0.013373716,0.013365077
12,4,0,0.079422605,0.079413974
13,4,0,0.427745314,0.427736544
4,5,0,0.000228623,0.000220042
5,5,0,0.00020869,0.000200073
6,5,0,0.000205638,0.000197008
7,5,0,0.000250655,0.000242037
8,5,0,0.000270841,0.000262261
9,5,0,0.000713878,0.000705353
10,5,0,0.002080215,0.002071655
11,5,0,0.011831892,0.01182324
12,5,0,0.060721575,0.060712917
13,5,0,0.345512774,0.3455042
4,6,0,0.000228925,0.000220363
5,6,0,0.000239265,0.000230279
6,6,0,0.000225722,0.000217203
7,6,0,0.000233049,0.000224501
8,6,0,0.000265403,0.000255744
9,6,0,0.000666345,0.000657163
10,6,0,0.002056105,0.002047354
11,6,0,0.009283573,0.009274926
12,6,0,0.048968298,0.048959831
13,6,0,0.334559258,0.33455068
4,7,0,0.00022926,0.000220764
5,7,0,0.00027805,0.00026948
6,7,0,0.000262581,0.000254001
7,7,0,0.000249021,0.00024026
8,7,0,0.000271613,0.00026314
9,7,0,0.000641934,0.000633361
10,7,0,0.002124399,0.002115712
11,7,0,0.009339917,0.009331259
12,7,0,0.047155648,0.047147046
13,7,0,0.263714979,0.263706258
4,8,0,0.000240802,0.000232168
5,8,0,0.000262384,0.000247775
6,8,0,0.000238809,0.000229324
7,8,0,0.00135628,0.001346889
8,8,0,0.000332906,0.000323402
9,8,0,0.000646019,0.000636526
10,8,0,0.002065479,0.002057032
11,8,0,0.009192202,0.009182498
12,8,0,0.046141184,0.046131781
13,8,0,0.268598571,0.268590065
4,0,0,3.7225e-05,2.856e-05
5,0,0,4.0357e-05,3.1813e-05
6,0,0,5.5237e-05,4.6643e-05
7,0,0,0.000113853,0.000105317
8,0,0,0.000390062,0.000381541
9,0,0,0.001682708,0.001673756
10,0,0,0.008000769,0.007992245
11,0,0,0.041466521,0.041458
12,0,0,0.235010396,0.235001822
13,0,1,0.416078075,0.416068683
4,1,0,5.3082e-05,4.3742e-05
5,1,0,6.4075e-05,4.2704e-05
6,1,0,6.7717e-05,5.9153e-05
7,1,0,0.000125296,0.000116784
8,1,0,0.000399473,0.000390917
9,1,0,0.00178072,0.00177211
10,1,0,0.008067214,0.008058601
11,1,0,0.041552682,0.041543961
12,1,0,0.233197423,0.233188844
13,1,1,0.408189753,0.408181226
4,2,0,0.000198904,0.000179441
5,2,0,0.000161763,0.000153276
6,2,0,0.000146315,0.000137932
7,2,0,0.000219165,0.000210788
8,2,0,0.000437412,0.000428798
9,2,0,0.001402805,0.0013943
10,2,0,0.005916718,0.005908269
11,2,0,0.030311611,0.030302966
12,2,0,0.141292057,0.141283553
13,2,0,0.777612669,0.777604064
4,3,0,0.000158369,0.000149854
5,3,0,0.000191155,0.000182594
6,3,0,0.000150583,0.000142017
7,3,0,0.000181487,0.000173021
8,3,0,0.000325971,0.000317262
9,3,0,0.000925041,0.000916471
10,3,0,0.003359576,0.003351001
11,3,0,0.015765128,0.015756726
12,3,0,0.081064458,0.081055943
13,3,0,0.537852003,0.53784351
4,4,0,0.000177272,0.00016872
5,4,0,0.000203071,0.000193076
6,4,0,0.000174232,0.000165689
7,4,0,0.000180738,0.000172276
8,4,0,0.000339452,0.000330861
9,4,0,0.000850898,0.000842251
