13,7,0,0.140486868,0.140495788
14,7,0,0.912051428,0.912059922
4,8,0,0.000198809,0.000207211
5,8,0,0.000196277,0.000204785
6,8,0,0.00025109,0.000259516
7,8,0,0.000274242,0.00028274
8,8,0,0.000366054,0.000374559
9,8,0,0.000599993,0.00060859
10,8,0,0.001420395,0.001428986
11,8,0,0.005126712,0.005135198
12,8,0,0.040719301,0.040728437
13,8,0,0.161968089,0.161976817
14,8,0,0.959712995,0.959721666
4,9,0,0.000208919,0.000217432
5,9,0,0.000249088,0.000258104
6,9,0,0.000254105,0.000262749
7,9,0,0.000308791,0.000317418
8,9,0,0.000389965,0.000398562
9,9,0,0.000642611,0.000651407
10,9,0,0.001474929,0.001483464
11,9,0,0.007981883,0.007990504
12,9,0,0.030444546,0.030453121
13,9,0,0.161951976,0.161960639
14,9,0,0.917116365,0.9171249
4,10,0,0.000238396,0.000246946
5,10,0,0.00032293,0.000331653
6,10,0,0.006698775,0.00671552
7,10,0,0.000319926,0.000328675
8,10,0,0.000796145,0.000804859
9,10,0,0.000661343,0.000670078
10,10,0,0.002074657,0.002083334
11,10,0,0.008407302,0.008416013
12,10,0,0.034776772,0.034785803
13,10,0,0.160810847,0.160819688
14,10,0,0.915075257,0.915083861
4,0,1,4.0505e-05,5.3186e-05
5,0,1,4.9252e-05,6.2583e-05
6,0,1,6.0403e-05,7.3758e-05
7,0,1,0.000120858,0.00013499
8,0,1,0.00032981,0.000343828
9,0,1,0.001470998,0.00148476
10,0,1,0.006185787,0.006199464
11,0,1,0.032439323,0.032452255
12,0,1,0.121778879,0.121790811
13,0,1,0.826429707,0.826438706
14,0,1,5.125602016,5.125610454
4,1,1,0.000108855,0.000129472
5,1,1,0.000131845,0.000150581
6,1,1,0.000167629,0.000186122
7,1,1,0.000303688,0.000322156
8,1,1,0.000663683,0.000682231
9,1,1,0.002245425,0.002262965
10,1,1,0.008061078,0.008077574
11,1,1,0.039769117,0.039785801
12,1,1,0.148486334,0.148499142
13,1,1,0.872928739,0.872943088
14,1,1,5.291954372,5.291967418
4,2,1,0.000262363,0.000281337
5,2,1,0.000251438,0.000269899
6,2,1,0.000191287,0.00020877
7,2,1,0.000287996,0.0003067
8,2,1,0.000548528,0.00056607
9,2,1,0.001298692,0.001316229
10,2,1,0.004712639,0.004732663
11,2,1,0.025074338,0.025093272
12,2,1,0.084676085,0.084692345
13,2,1,0.490427534,0.490438934
14,2,1,2.852686026,2.852697441
4,3,1,0.000108412,0.000116981
5,3,1,0.000140268,0.000148683
6,3,1,0.000230083,0.000238859
7,3,1,0.000223723,0.000232465
8,3,1,0.000321507,0.000330336
9,3,1,0.00080139,0.000810232
10,3,1,0.002361175,0.002370275
11,3,1,0.016648676,0.016658339
12,3,1,0.065177584,0.065186969
13,3,1,0.321309128,0.321318118
14,3,1,2.151537379,2.151545912
4,4,1,0.000204299,0.000213177
5,4,1,0.000239807,0.00026157
6,4,1,0.000238811,0.000258621
7,4,1,0.00028864,0.000307227
8,4,1,0.000381396,0.000399979
9,4,1,0.000931446,0.000949049
10,4,1,0.002377685,0.00239469
11,4,1,0.011263925,0.011280035
12,4,1,0.046714474,0.046729415
13,4,1,0.303405107,0.303418287
14,4,1,1.653527652,1.653539126
4,5,1,0.000176517,0.000185182
5,5,1,0.000159865,0.000168617
6,5,1,0.000188395,0.000197204
7,5,1,0.00025917,0.000267895
8,5,1,0.000377109,0.000385809
9,5,1,0.000674564,0.000683569
10,5,1,0.001651669,0.001661018
11,5,1,0.007722303,0.007730847
12,5,1,0.040646506,0.040655068
13,5,1,0.242579183,0.242587772
14,5,1,1.520546673,1.520557982
4,6,1,0.000166493,0.000175186
5,6,1,0.000933839,0.000942247
6,6,1,0.00019644,0.000204875
7,6,1,0.000303118,0.000311644
8,6,1,0.000343099,0.000351608
9,6,1,0.0006882,0.000696668
10,6,1,0.0013346,0.001343307
11,6,1,0.005432083,0.005440848
12,6,1,0.027698111,0.027706733
13,6,1,0.219705266,0.219719772
14,6,1,1.473870669,1.473879176
4,7,1,0.000188925,0.000197428
5,7,1,0.000234866,0.000243434
6,7,1,0.000428032,0.000436637
7,7,1,0.000314701,0.000323278
8,7,1,0.000374989,0.000383629
9,7,1,0.000688008,0.000696728
10,7,1,0.001410429,0.001419125
11,7,1,0.009012241,0.009021424
12,7,1,0.040827259,0.040845101
13,7,1,0.169037183,0.169051278
14,7,1,0.9159371,0.915948066
4,8,1,0.000181336,0.000189809
5,8,1,0.000228584,0.000237076
6,8,1,0.000259417,0.000278473
7,8,1,0.000313333,0.000321808
8,8,1,0.000380017,0.000388608
9,8,1,0.000720452,0.000729001
10,8,1,0.001476253,0.001484884
11,8,1,0.007056619,0.007065192
12,8,1,0.031015659,0.03102426
13,8,1,0.154693587,0.154702345
14,8,1,0.914856292,0.914865003
4,9,1,0.000213717,0.000228306
5,9,1,0.000230459,0.000239121
6,9,1,0.00022682,0.000235333
7,9,1,0.000313625,0.000322415
8,9,1,0.000441185,0.000449992
9,9,1,0.000627951,0.000636699
10,9,1,0.001548404,0.001557079
11,9,1,0.006747815,0.006756618
12,9,1,0.029047636,0.02905678
13,9,1,0.147135702,0.147144549
14,9,1,0.940900202,0.940908923
4,10,1,0.000239158,0.000247672
5,10,1,0.000265492,0.000273971
6,10,1,0.000290431,0.00029902
7,10,1,0.000347797,0.000356587
8,10,1,0.000423346,0.000432559
9,10,1,0.000678684,0.000687403
10,10,1,0.001513184,0.001521809
11,10,1,0.007585204,0.007594074
12,10,1,0.033778242,0.033787988
13,10,1,0.148398999,0.148407689
14,10,1,0.93973545,0.939744598
4,0,2,2.8485e-05,3.6957e-05
5,0,2,3.0238e-05,3.8619e-05
6,0,2,3.6924e-05,4.5278e-05
7,0,2,7.3491e-05,8.1915e-05
8,0,2,0.000196259,0.000204731
9,0,2,0.00090458,0.00091304
10,0,2,0.003819275,0.003828053
11,0,2,0.021851026,0.021859663
12,0,2,0.112126802,0.112135465
13,0,2,0.816481622,0.8164903
14,0,2,5.134295348,5.134303756
4,1,2,4.4818e-05,5.3208e-05
5,1,2,5.593e-05,6.4381e-05
6,1,2,0.000180644,0.000200978
7,1,2,0.000301923,0.000320602
8,1,2,0.000625434,0.000642813
9,1,2,0.001061796,0.001071192
10,1,2,0.004098188,0.004107069
11,1,2,0.022058526,0.02206756
12,1,2,0.112171978,0.112180763
13,1,2,0.855409858,0.8554183
14,1,2,5.474852401,5.474871938
4,2,2,0.000260824,0.000280925
5,2,2,0.000258514,0.000278335
6,2,2,0.000291663,0.000310383
7,2,2,0.000237471,0.000256102
8,2,2,0.000354871,0.000372859
9,2,2,0.000896208,0.000913891
10,2,2,0.003850727,0.003867125
11,2,2,0.014884464,0.014899411
12,2,2,0.078489805,0.078503414
13,2,2,0.496755778,0.496766967
14,2,2,2.909530717,2.90954149
4,3,2,0.00011467,0.000123185
5,3,2,0.000195028,0.000212385
6,3,2,0.000161041,0.000169713
7,3,2,0.000196908,0.000205636
8,3,2,0.000280804,0.000289456
9,3,2,0.000724672,0.000733495
10,3,2,0.001804381,0.001813085
11,3,2,0.008421699,0.00843012
12,3,2,0.041589055,0.041597536
13,3,2,0.33414416,0.334152682
14,3,2,2.089970885,2.089979529
4,4,2,0.000127231,0.000135744
5,4,2,0.000204411,0.000212938
6,4,2,0.000221663,0.000230391
7,4,2,0.000247287,0.000265492
8,4,2,0.000353874,0.00036273
9,4,2,0.000712481,0.000721239
10,4,2,0.002457193,0.002474848
11,4,2,0.008556691,0.008565721
12,4,2,0.041573943,0.041582912
13,4,2,0.249432577,0.24944143
14,4,2,1.645684133,1.645692671
4,5,2,0.000123255,0.000131581
5,5,2,0.000150154,0.000158643
6,5,2,0.000191974,0.000200559
7,5,2,0.000231947,0.000240544
8,5,2,0.000316743,0.000325524
9,5,2,0.000586814,0.000595355
10,5,2,0.001784488,0.001793165
11,5,2,0.007489908,0.007498633
12,5,2,0.038243431,0.038252179
13,5,2,0.245131147,0.245140245
14,5,2,1.575778739,1.575787321
4,6,2,0.000146454,0.000154929
5,6,2,0.000182622,0.000191114
6,6,2,0.000217184,0.000225725
7,6,2,0.000260878,0.000269405
8,6,2,0.000372611,0.000381142
9,6,2,0.000672187,0.000680822
10,6,2,0.002473998,0.002482918
11,6,2,0.010495622,0.010504476
12,6,2,0.042663286,0.042672183
13,6,2,0.240529235,0.240538084
14,6,2,1.546210082,1.546218629
4,7,2,0.000218645,0.000227215
5,7,2,0.000191399,0.000199936
6,7,2,0.000226446,0.000234908
7,7,2,0.000271142,0.000279657
8,7,2,0.000332003,0.000340487
9,7,2,0.000612973,0.000621587
10,7,2,0.001649218,0.001657874
11,7,2,0.0065697,0.006578349
12,7,2,0.024699392,0.024708016
13,7,2,0.146420402,0.146429046
14,7,2,0.916919783,0.916928299
4,8,2,0.000194738,0.000203269
5,8,2,0.000229134,0.000237692
6,8,2,0.000228392,0.000237017
7,8,2,0.000341079,0.000349709
8,8,2,0.000378849,0.00038744
9,8,2,0.000634326,0.000642938
10,8,2,0.001445398,0.001454018
11,8,2,0.005770177,0.005778726
12,8,2,0.026448329,0.026457968
13,8,2,0.148989172,0.148998724
14,8,2,0.912554819,0.912563398
4,9,2,0.000225241,0.000233769
5,9,2,0.000212898,0.00022141
6,9,2,0.000244617,0.0002531
7,9,2,0.0003408,0.000353032
8,9,2,0.000430297,0.000442687
9,9,2,0.000643768,0.000656202
10,9,2,0.001436144,0.001449028
11,9,2,0.007166632,0.007178661
12,9,2,0.034232482,0.034246675
13,9,2,0.155500265,0.155512607
14,9,2,0.949096034,0.949104512
4,10,2,0.00024274,0.000251333
5,10,2,0.000302639,0.000311177
6,10,2,0.000261527,0.000270108
7,10,2,0.000341283,0.000349995
8,10,2,0.000459657,0.000468278
9,10,2,0.000679971,0.000688673
10,10,2,0.00151593,0.001524572
11,10,2,0.008023651,0.008032264
12,10,2,0.024389552,0.024398235
13,10,2,0.170778535,0.170787249
14,10,2,0.941370191,0.941379142
4,0,3,2.8709e-05,3.7664e-05
5,0,3,3.0002e-05,3.8501e-05
6,0,3,6.1205e-05,7.0341e-05
7,0,3,7.0968e-05,7.9518e-05
8,0,3,0.000218174,0.000226752
9,0,3,0.000910713,0.000919186
10,0,3,0.003855135,0.003863861
11,0,3,0.021952301,0.021960971
12,0,3,0.112214513,0.112223166
13,0,3,0.820110216,0.820118897
14,0,3,5.247741483,5.247750067
4,1,3,4.5676e-05,5.4579e-05
5,1,3,6.8626e-05,7.7583e-05
6,1,3,7.6523e-05,8.5067e-05
7,1,3,0.000138029,0.000146687
8,1,3,0.00029878,0.00030756
9,1,3,0.001058937,0.001067764
10,1,3,0.004061623,0.004070397
11,1,3,0.022218708,0.022227921
12,1,3,0.112250607,0.11225965
13,1,3,0.862000861,0.862009344
14,1,3,5.306053113,5.306061539
4,2,3,0.000156186,0.000165222
5,2,3,0.000163307,0.00017177
6,2,3,0.000195779,0.000204297
7,2,3,0.000248073,0.000256609
8,2,3,0.000392745,0.000401401
9,2,3,0.000962521,0.000971178
10,2,3,0.004575465,0.004593375
11,2,3,0.015748997,0.01576644
12,2,3,0.078188505,0.078204372
13,2,3,0.5004047,0.500416442
14,2,3,2.848938997,2.848955487
4,3,3,0.000142739,0.000151228
5,3,3,0.000186167,0.000194616
6,3,3,0.000200806,0.000209311
7,3,3,0.000189254,0.000197747
8,3,3,0.000438608,0.000453394
9,3,3,0.000831929,0.00084051
10,3,3,0.002833569,0.002842149
11,3,3,0.01658593,0.016594965
12,3,3,0.065270076,0.065278731
13,3,3,0.382527419,0.382536191
14,3,3,2.202143515,2.202152035
4,4,3,0.000113083,0.000121533
5,4,3,0.000168127,0.000176566
6,4,3,0.000921136,0.000930215
7,4,3,0.00036488,0.000374126
8,4,3,0.000334107,0.000342623
9,4,3,0.000524735,0.000533479
10,4,3,0.001870544,0.00187912
11,4,3,0.008034956,0.008043287
12,4,3,0.043390644,0.043399196
13,4,3,0.250229538,0.250238057
14,4,3,1.66189878,1.661907284
4,5,3,0.000122866,0.00013135
5,5,3,0.00014376,0.000152283
6,5,3,0.000184532,0.000193185
7,5,3,0.000246295,0.00025484
8,5,3,0.000355134,0.000363805
9,5,3,0.000596783,0.00060545
10,5,3,0.001592788,0.001601547
11,5,3,0.007683329,0.007691923
12,5,3,0.038534593,0.038543727
13,5,3,0.24259284,0.242601563
14,5,3,1.515102732,1.515111727
4,6,3,0.000167354,0.000175877
5,6,3,0.00017879,0.000187211
6,6,3,0.000206722,0.000215198
7,6,3,0.000286236,0.000295099
8,6,3,0.000340901,0.000349511
9,6,3,0.000634302,0.000642915
10,6,3,0.001701236,0.001709766
11,6,3,0.006835114,0.006843688
12,6,3,0.029186542,0.029195075
13,6,3,0.223530969,0.22353961
14,6,3,1.51121136,1.511220097
4,7,3,0.000906865,0.00091553
5,7,3,0.000240957,0.000249649
6,7,3,0.000194714,0.000204282
7,7,3,0.000262863,0.000271456
8,7,3,0.000347238,0.000355722
9,7,3,0.000626472,0.000634934
10,7,3,0.001485878,0.00149437
11,7,3,0.005758366,0.005766962
12,7,3,0.03154501,0.031553507
13,7,3,0.182377401,0.182386807
14,7,3,0.908445631,0.908454296
4,8,3,0.000250226,0.000258858
5,8,3,0.000214973,0.000223554
6,8,3,0.000254748,0.00026351
7,8,3,0.00031134,0.000319938
8,8,3,0.000348787,0.000357281
9,8,3,0.000658944,0.000667456
10,8,3,0.001905109,0.00191376
11,8,3,0.005089608,0.005098274
12,8,3,0.036920788,0.036929552
13,8,3,0.158520438,0.158529477
14,8,3,0.914453914,0.914466807
4,9,3,0.000196487,0.000205099
5,9,3,0.000220118,0.00022872
6,9,3,0.000246425,0.000254991
7,9,3,0.000289258,0.000310037
8,9,3,0.000971673,0.000980253
9,9,3,0.000627934,0.000636538
10,9,3,0.001491521,0.001500226
11,9,3,0.005200317,0.005209125
12,9,3,0.041248712,0.04126363
13,9,3,0.149250472,0.149262988
14,9,3,0.911489462,0.911498008
4,10,3,0.000265227,0.000283631
5,10,3,0.00027131,0.000284159
6,10,3,0.000308016,0.000321442
7,10,3,0.000407387,0.000421713
8,10,3,0.00044784,0.000462324
9,10,3,0.000895657,0.000909979
10,10,3,0.002084528,0.002098156
11,10,3,0.007534358,0.007553865
12,10,3,0.028905917,0.028917822
13,10,3,0.182240181,0.182251204
14,10,3,1.01139106,1.011407419
4,0,4,2.7819e-05,3.6226e-05
5,0,4,3.032e-05,3.8716e-05
6,0,4,3.6674e-05,4.5075e-05
7,0,4,7.2282e-05,8.0766e-05
8,0,4,0.000192383,0.000200861
9,0,4,0.000911245,0.000919701
10,0,4,0.003879603,0.003888126
11,0,4,0.021759267,0.021767826
12,0,4,0.112302704,0.112311143
13,0,4,0.817430883,0.817439413
14,0,4,5.184436886,5.18444675
4,1,4,0.000103078,0.000122544
5,1,4,0.000132129,0.000150925
6,1,4,0.000163606,0.000181253
7,1,4,0.000270617,0.000287561
8,1,4,0.00059238,0.000609341
9,1,4,0.002119365,0.002136156
10,1,4,0.008019337,0.00803672
11,1,4,0.038417285,0.038433734
12,1,4,0.149976927,0.149990178
13,1,4,0.955409712,0.955421077
14,1,4,5.464782549,5.464802546
4,2,4,0.00015812,0.000177167
5,2,4,0.000179025,0.000197612
6,2,4,0.000233273,0.000250871
7,2,4,0.000381241,0.000397796
8,2,4,0.000335405,0.000351883
9,2,4,0.0008976,0.000913944
10,2,4,0.003649299,0.00366533
11,2,4,0.015617453,0.015633287
12,2,4,0.081056118,0.081065651
13,2,4,0.514212897,0.514221656
14,2,4,3.004716684,3.004725592
4,3,4,0.000128649,0.000137776
5,3,4,0.000217698,0.000226281
6,3,4,0.000168878,0.000177674
7,3,4,0.000231701,0.000240388
8,3,4,0.000324371,0.000333073
9,3,4,0.000763148,0.000771904
10,3,4,0.002559095,0.002568077
11,3,4,0.016443568,0.016452976
12,3,4,0.065470633,0.065479828
13,3,4,0.371608777,0.3716175
14,3,4,2.200362148,2.200370681
4,4,4,0.000118433,0.000127163
5,4,4,0.000186007,0.000194573
6,4,4,0.000179374,0.000190776
7,4,4,0.000237394,0.000249381
8,4,4,0.00045823,0.00047068
9,4,4,0.000839004,0.000853467
10,4,4,0.002512363,0.002525357
11,4,4,0.010573743,0.010586426
12,4,4,0.049984248,0.049996606
13,4,4,0.284552682,0.284563907
14,4,4,1.533442387,1.533453401
4,5,4,0.000130145,0.000138562
5,5,4,0.000149694,0.000158242
6,5,4,0.000185124,0.000193673
7,5,4,0.000314847,0.000323638
8,5,4,0.000338323,0.000347061
9,5,4,0.000676816,0.000686021
10,5,4,0.002102849,0.002111823
11,5,4,0.008516823,0.008525799
12,5,4,0.03871215,0.038720893
13,5,4,0.269472979,0.269481512
14,5,4,1.586787833,1.586803151
4,6,4,0.000181869,0.000190386
5,6,4,0.000206676,0.000215171
6,6,4,0.000239401,0.000248549
7,6,4,0.000288582,0.000297156
8,6,4,0.000363107,0.000371737
9,6,4,0.000779123,0.000787753
10,6,4,0.001411086,0.001419681
11,6,4,0.005047604,0.005056306
12,6,4,0.023313289,0.023321988
13,6,4,0.224617726,0.224626369
14,6,4,1.462083261,1.462091826
4,7,4,0.000189671,0.000198244
5,7,4,0.000200172,0.000208694
6,7,4,0.0002092,0.000217706
7,7,4,0.000250147,0.000258744
8,7,4,0.000376339,0.00038497
9,7,4,0.000598373,0.000607022
10,7,4,0.001460096,0.001468658
11,7,4,0.008146674,0.008155405
12,7,4,0.036209628,0.036218793
13,7,4,0.159988577,0.159997659
14,7,4,0.923919387,0.923928377
4,8,4,0.000221658,0.000230353
5,8,4,0.000201093,0.000209612
6,8,4,0.001076649,0.001085317
7,8,4,0.000335671,0.000344339
8,8,4,0.000414793,0.000423604
9,8,4,0.0006589,0.000667615
10,8,4,0.001480795,0.001489557
11,8,4,0.007461445,0.007470131
12,8,4,0.024256002,0.024264721
13,8,4,0.145522178,0.145531046
14,8,4,0.944824606,0.944833233
4,9,4,0.000184774,0.000193333
5,9,4,0.000217215,0.000225751
6,9,4,0.000310655,0.0003198
7,9,4,0.00034647,0.000355022
8,9,4,0.0004113,0.000419983
9,9,4,0.000661531,0.000670189
10,9,4,0.001832309,0.001841008
11,9,4,0.006767493,0.006776335
12,9,4,0.029103302,0.029112064
13,9,4,0.157334572,0.157343192
14,9,4,0.914026744,0.914035507
4,10,4,0.00021863,0.000227311
5,10,4,0.000306246,0.000314867
6,10,4,0.000283035,0.000291657
7,10,4,0.000329258,0.000337941
8,10,4,0.00042511,0.000433886
9,10,4,0.000706033,0.00071483
10,10,4,0.001905779,0.0019146
11,10,4,0.005223178,0.005231775
12,10,4,0.023131267,0.02314051
13,10,4,0.148948144,0.148956664
14,10,4,0.938516069,0.938524638
4,0,5,2.7607e-05,3.6082e-05
5,0,5,5.6786e-05,7.2291e-05
6,0,5,6.9184e-05,8.4686e-05
7,0,5,0.000134867,0.00014968
8,0,5,0.000351745,0.000366457
9,0,5,0.0016248,0.001639851
10,0,5,0.00722254,0.007238291
11,0,5,0.036583839,0.036598706
12,0,5,0.125879743,0.125892867
13,0,5,0.821980988,0.821990874
14,0,5,5.225278454,5.225286859
4,1,5,4.6286e-05,5.5278e-05
5,1,5,5.4861e-05,6.3334e-05
6,1,5,7.7211e-05,8.7218e-05
7,1,5,0.000136899,0.000145396
8,1,5,0.000292996,0.000307392
9,1,5,0.001061107,0.001069658
10,1,5,0.004081489,0.004090199
11,1,5,0.022055147,0.022063611
12,1,5,0.112083192,0.112091865
13,1,5,0.864640788,0.864657687
14,1,5,5.294975166,5.294983527
4,2,5,0.000177185,0.000186384
5,2,5,0.000164379,0.000172812
6,2,5,0.000205945,0.000214849
7,2,5,0.000238645,0.000247098
8,2,5,0.000330487,0.000339401
9,2,5,0.001026171,0.00103504
10,2,5,0.003763065,0.003771928
11,2,5,0.015792589,0.015801378
12,2,5,0.078873243,0.078881855
13,2,5,0.475749212,0.475757862
14,2,5,2.915684154,2.915700551
4,3,5,0.000146857,0.000157822
5,3,5,0.000198591,0.000209567
6,3,5,0.000198691,0.000209658
7,3,5,0.000270855,0.000281725
8,3,5,0.000402959,0.000416285
9,3,5,0.00074062,0.000764219
10,3,5,0.002440309,0.002453213
11,3,5,0.011935339,0.011949515
12,3,5,0.050051245,0.050064076
13,3,5,0.322239614,0.322248195
14,3,5,2.142330618,2.142339163
4,4,5,0.00011875,0.00012719
5,4,5,0.000180233,0.000188915
6,4,5,0.000194615,0.00020311
7,4,5,0.000216218,0.000224947
8,4,5,0.000371555,0.000380091
9,4,5,0.000653436,0.000661977
10,4,5,0.00202205,0.002030853
11,4,5,0.008607183,0.008615908
12,4,5,0.042073612,0.042082713
13,4,5,0.282103838,0.282112525
14,4,5,1.638397146,1.638405731
4,5,5,0.000145543,0.000154067
5,5,5,0.000163876,0.000172287
6,5,5,0.000162711,0.000171265
7,5,5,0.000236955,0.000245621
8,5,5,0.000341467,0.000350076
9,5,5,0.000720858,0.000729806
10,5,5,0.001985019,0.001993953
11,5,5,0.009025752,0.009039845
12,5,5,0.039353758,0.039366915
13,5,5,0.232866783,0.232878146
14,5,5,1.515717713,1.515726675
4,6,5,0.000165245,0.000173653
5,6,5,0.000219487,0.00022805
6,6,5,0.000215217,0.000223696
7,6,5,0.000292283,0.000300785
8,6,5,0.000381104,0.000389785
9,6,5,0.000655018,0.000663749
10,6,5,0.002909673,0.002918333
11,6,5,0.008693151,0.008701755
12,6,5,0.037488609,0.03749734
13,6,5,0.238911196,0.238919848
14,6,5,1.53262059,1.532629048
4,7,5,0.000154358,0.000162846
5,7,5,0.000202331,0.000221715
6,7,5,0.00028348,0.000297065
7,7,5,0.000771464,0.000784212
8,7,5,0.000390653,0.000404919
9,7,5,0.000693694,0.000707926
10,7,5,0.002075186,0.002089334
11,7,5,0.007708034,0.007721485
12,7,5,0.033993556,0.03400703
13,7,5,0.157725176,0.157736724
14,7,5,0.959887422,0.95989846
4,8,5,0.000193544,0.000202114
5,8,5,0.000227844,0.000236385
6,8,5,0.000243145,0.000251774
7,8,5,0.000312896,0.000321549
8,8,5,0.000413174,0.000421777
9,8,5,0.000738219,0.000747004
10,8,5,0.001649475,0.001658409
11,8,5,0.008898005,0.008907306
12,8,5,0.040046849,0.040055482
13,8,5,0.161942789,0.161951782
14,8,5,0.914485179,0.914494229
4,9,5,0.000222456,0.000233925
5,9,5,0.000233005,0.000244017
6,9,5,0.000259652,0.000270602
7,9,5,0.000347593,0.000359167
8,9,5,0.00039464,0.000406337
9,9,5,0.000845518,0.000863539
10,9,5,0.001814945,0.001832042
11,9,5,0.008376856,0.008393024
12,9,5,0.03464647,0.034661743
13,9,5,0.155871515,0.155884308
14,9,5,0.927478771,0.927490102
4,10,5,0.00021805,0.000226554
5,10,5,0.000235468,0.000244108
6,10,5,0.00026605,0.000274632
7,10,5,0.000343234,0.000351984
8,10,5,0.00039114,0.000399718
9,10,5,0.000643499,0.000652367
10,10,5,0.001463087,0.001471727
11,10,5,0.006909784,0.006918433
12,10,5,0.02677657,0.026785358
13,10,5,0.177035849,0.177044659
14,10,5,0.934802437,0.934811016
4,0,6,2.9206e-05,3.7712e-05
5,0,6,3.3131e-05,4.179e-05
6,0,6,3.8581e-05,4.7305e-05
7,0,6,7.7538e-05,8.6245e-05
8,0,6,0.000195357,0.000204119
9,0,6,0.000975217,0.000983975
10,0,6,0.003858208,0.003867036
11,0,6,0.021955107,0.021963881
12,0,6,0.112287833,0.112296516
13,0,6,0.828496461,0.828505032
14,0,6,5.144692326,5.14470074
4,1,6,4.5788e-05,5.4732e-05
5,1,6,5.5521e-05,6.3988e-05
6,1,6,7.7839e-05,8.6333e-05
7,1,6,0.000159324,0.000168562
8,1,6,0.000290622,0.000299404
9,1,6,0.001798406,0.0018125
10,1,6,0.006588832,0.006602995
11,1,6,0.022097565,0.022106313
12,1,6,0.112139725,0.112148855
13,1,6,0.851791308,0.851799815
14,1,6,5.300774093,5.300782489
4,2,6,0.000171491,0.000180583
5,2,6,0.000156449,0.000165078
6,2,6,0.000213187,0.000221775
7,2,6,0.000256295,0.000264758
8,2,6,0.000367341,0.000375779
9,2,6,0.000965501,0.000974216
10,2,6,0.003574509,0.003583174
11,2,6,0.015715908,0.015724515
12,2,6,0.078553544,0.078562193
13,2,6,0.478629259,0.478640973
14,2,6,2.885385841,2.885396623
4,3,6,0.000133187,0.000141664
5,3,6,0.00017212,0.000180614
6,3,6,0.000180836,0.000189314
7,3,6,0.000213615,0.000222163
8,3,6,0.000313484,0.000322202
9,3,6,0.000923962,0.00093263
10,3,6,0.002808327,0.002816974
11,3,6,0.016463906,0.016473059
12,3,6,0.065124595,0.065133601
13,3,6,0.376586986,0.376600546
